etiqueta;acumulado;frame;tiempo;
minivan;1.0;16300.0;489
bus;1.0;24300.0;729
peaton;1.0;121366.666667;3641
peaton;2.0;162266.666667;4868
particular;1.0;163100.0;4893
bus;2.0;168833.333333;5065
taxi;1.0;178366.666667;5351


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.05
particular;1.0;300.05
taxi;1.0;300.05
motociclista;0.0;300.05
bus;2.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
