etiqueta;acumulado;frame;tiempo;
particular;1.0;1366.66666667;41
taxi;1.0;3633.33333333;109
camion;1.0;4433.33333333;133
particular;2.0;6333.33333333;190
motociclista;1.0;7200.0;216
taxi;2.0;8133.33333333;244
motociclista;2.0;8266.66666667;248
motociclista;3.0;13066.6666667;392
motociclista;4.0;13666.6666667;410
taxi;3.0;13766.6666667;413
motociclista;5.0;14233.3333333;427
particular;3.0;20133.3333333;604
camion;2.0;21566.6666667;647
particular;4.0;22033.3333333;661
particular;5.0;22533.3333333;676
particular;6.0;23700.0;711
taxi;4.0;26333.3333333;790
particular;7.0;26966.6666667;809
particular;8.0;27500.0;825
particular;9.0;30300.0;909
peaton;1.0;30400.0;912
particular;10.0;35500.0;1065
particular;11.0;36166.6666667;1085
taxi;5.0;36966.6666667;1109
motociclista;6.0;38500.0;1155
particular;12.0;51466.6666667;1544
taxi;6.0;53700.0;1611
particular;13.0;55100.0;1653
particular;14.0;62933.3333333;1888
particular;15.0;65100.0;1953
particular;16.0;66233.3333333;1987
particular;17.0;67666.6666667;2030
particular;18.0;68566.6666667;2057
particular;19.0;69833.3333333;2095
particular;20.0;70733.3333333;2122
particular;21.0;72133.3333333;2164
particular;22.0;72733.3333333;2182
particular;23.0;76566.6666667;2297
particular;24.0;97033.3333333;2911
particular;25.0;104700.0;3141
motociclista;7.0;105700.0;3171
particular;26.0;105700.0;3171
particular;27.0;106433.333333;3193
particular;28.0;106833.333333;3205
minivan;1.0;108666.666667;3260
taxi;7.0;109500.0;3285
particular;29.0;110866.666667;3326
motociclista;8.0;112766.666667;3383
particular;30.0;133700.0;4011
particular;31.0;136233.333333;4087
particular;32.0;138233.333333;4147
bus;1.0;139900.0;4197
motociclista;9.0;143966.666667;4319
motociclista;10.0;144700.0;4341
particular;33.0;145233.333333;4357
taxi;8.0;145333.333333;4360
particular;34.0;146900.0;4407
particular;35.0;149000.0;4470
taxi;9.0;151700.0;4551
particular;36.0;153733.333333;4612
particular;37.0;154966.666667;4649
particular;38.0;154966.666667;4649
particular;39.0;157233.333333;4717
taxi;10.0;160466.666667;4814
motociclista;11.0;165400.0;4962
particular;40.0;174966.666667;5249
taxi;11.0;178833.333333;5365
particular;41.0;181166.666667;5435
particular;42.0;182833.333333;5485
particular;43.0;187400.0;5622
particular;44.0;190400.0;5712
particular;45.0;191300.0;5739
particular;46.0;193433.333333;5803
particular;47.0;195300.0;5859
particular;48.0;195766.666667;5873
particular;49.0;196700.0;5901


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;49.0;300.05
taxi;11.0;300.05
motociclista;11.0;300.05
bus;1.0;300.05
camion;2.0;300.05
minivan;1.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;49.0;300.05
taxi;11.0;300.05
motociclista;11.0;300.05
bus;1.0;300.05
camion;2.0;300.05
minivan;1.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
