etiqueta;acumulado;frame;tiempo;
motociclista;1.0;9500.0;285
motociclista;2.0;100766.666667;3023
motociclista;3.0;111033.333333;3331
particular;1.0;129200.0;3876
motociclista;4.0;151333.333333;4540
motociclista;5.0;152966.666667;4589
particular;2.0;156966.666667;4709


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;2.0;300.05
taxi;0.0;300.05
motociclista;5.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
