etiqueta;acumulado;frame;tiempo;
peaton;1.0;2900.0;87
particular;1.0;135766.666667;4073
particular;2.0;142366.666667;4271
particular;3.0;160766.666667;4823
motociclista;1.0;162566.666667;4877
particular;4.0;175433.333333;5263


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;4.0;300.05
taxi;0.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
