etiqueta;acumulado;frame;tiempo;
motociclista;1.0;6700.0;201
particular;1.0;8966.66666667;269
bus;1.0;17300.0;519
particular;2.0;42333.3333333;1270
particular;3.0;70366.6666667;2111
taxi;1.0;93566.6666667;2807


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;3.0;300.05
taxi;1.0;300.05
motociclista;1.0;300.05
bus;1.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
