etiqueta;acumulado;frame;tiempo;
motociclista;1.0;70866.6666667;2126
peaton;1.0;97700.0;2931
particular;1.0;117566.666667;3527
peaton;2.0;133000.0;3990
particular;2.0;141866.666667;4256
motociclista;2.0;144033.333333;4321
particular;3.0;162933.333333;4888
particular;4.0;183333.333333;5500


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.1
particular;4.0;300.1
taxi;0.0;300.1
motociclista;2.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
