etiqueta;acumulado;frame;tiempo;
peaton;1.0;43166.6666667;1295
motociclista;1.0;49300.0;1479
motociclista;2.0;75633.3333333;2269
motociclista;3.0;84800.0;2544
motociclista;4.0;119400.0;3582
motociclista;5.0;183333.333333;5500


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;5.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
