etiqueta;acumulado;frame;tiempo;
ciclista;1.0;3466.66666667;104
particular;1.0;9166.66666667;275
camion;1.0;21400.0;642
motociclista;1.0;28600.0;858
particular;2.0;114766.666667;3443
taxi;1.0;178200.0;5346
particular;3.0;185300.0;5559


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;3.0;300.05
taxi;1.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
