etiqueta;acumulado;frame;tiempo;
minivan;1.0;29500.0;885
particular;1.0;44700.0;1341
minivan;2.0;52166.6666667;1565
ciclista;1.0;72533.3333333;2176
ciclista;2.0;81300.0;2439
ciclista;3.0;87366.6666667;2621
ciclista;4.0;102566.666667;3077
peaton;1.0;109766.666667;3293


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;1.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;2.0;300.05
ciclista;4.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
