etiqueta;acumulado;frame;tiempo;
ciclista;1.0;57700.0;1731
ciclista;2.0;58433.3333333;1753
particular;1.0;95866.6666667;2876
particular;2.0;157166.666667;4715
ciclista;3.0;178033.333333;5341
taxi;1.0;185566.666667;5567
ciclista;4.0;196666.666667;5900


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;2.0;300.05
taxi;1.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;4.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
