etiqueta;acumulado;frame;tiempo;
ciclista;1.0;53666.6666667;1610
peaton;1.0;65200.0;1956
motociclista;1.0;69433.3333333;2083
ciclista;2.0;85566.6666667;2567
ciclista;3.0;107100.0;3213
ciclista;4.0;186900.0;5607


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;4.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
