etiqueta;acumulado;frame;tiempo;
peaton;1.0;5366.66666667;161
peaton;2.0;13600.0;408
ciclista;1.0;32700.0;981
peaton;3.0;69366.6666667;2081
peaton;4.0;90100.0;2703
ciclista;2.0;119833.333333;3595
motociclista;1.0;128700.0;3861
particular;1.0;170566.666667;5117


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;4.0;300.05
particular;1.0;300.05
taxi;0.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;2.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
