etiqueta;acumulado;frame;tiempo;
peaton;1.0;7733.33333333;232
peaton;2.0;124000.0;3720
peaton;3.0;126066.666667;3782
peaton;4.0;155133.333333;4654
ciclista;1.0;186066.666667;5582
particular;1.0;193000.0;5790
particular;2.0;197100.0;5913


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;4.0;300.05
particular;2.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
