etiqueta;acumulado;frame;tiempo;
particular;1.0;27500.0;825
ciclista;1.0;28700.0;861
particular;2.0;83066.6666667;2492
particular;3.0;113833.333333;3415
particular;4.0;182533.333333;5476
peaton;1.0;194766.666667;5843


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.1
particular;4.0;300.1
taxi;0.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;1.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
