etiqueta;acumulado;frame;tiempo;
particular;1.0;11633.3333333;349
ciclista;1.0;30133.3333333;904
peaton;1.0;68966.6666667;2069
camion;1.0;80200.0;2406
particular;2.0;141100.0;4233
peaton;2.0;168733.333333;5062


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.05
particular;2.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
