etiqueta;acumulado;frame;tiempo;
ciclista;1.0;14766.6666667;443
peaton;1.0;24266.6666667;728
ciclista;2.0;54400.0;1632
ciclista;3.0;56466.6666667;1694
motociclista;1.0;74133.3333333;2224
peaton;2.0;94933.3333333;2848
ciclista;4.0;198400.0;5952


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;4.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
