etiqueta;acumulado;frame;tiempo;
ciclista;1.0;23633.3333333;709
particular;1.0;53733.3333333;1612
particular;2.0;153200.0;4596
ciclista;2.0;170000.0;5100
particular;3.0;181600.0;5448
particular;4.0;194133.333333;5824
peaton;1.0;195866.666667;5876


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.0
particular;4.0;300.0
taxi;0.0;300.0
motociclista;0.0;300.0
bus;0.0;300.0
camion;0.0;300.0
minivan;0.0;300.0
ciclista;2.0;300.0
tractomula;0.0;300.0
scooter;0.0;300.0
bicitaxi;0.0;300.0
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
