etiqueta;acumulado;frame;tiempo;
peaton;1.0;95233.3333333;2857
motociclista;1.0;136700.0;4101
motociclista;2.0;144733.333333;4342
motociclista;3.0;154900.0;4647
peaton;2.0;166900.0;5007
motociclista;4.0;176266.666667;5288
peaton;3.0;192233.333333;5767


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;4.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
