FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
18022020,7S,7,EN,Oriente,,11:35:00,1,0,0,1,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,11:40:00,0,0,0,2,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,11:45:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,11:50:00,0,2,0,0,0,0,2,0,0,0,0,
18022020,7S,7,EN,Oriente,,11:55:00,0,1,0,1,0,1,1,0,0,0,0,
18022020,7S,7,EN,Oriente,,12:00:00,0,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,12:05:00,1,0,1,0,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,12:10:00,2,0,1,0,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,12:15:00,4,1,0,0,1,0,0,1,0,0,0,
18022020,7S,7,EN,Oriente,,12:20:00,2,2,0,1,0,1,0,2,0,0,0,
18022020,7S,7,EN,Oriente,,12:25:00,4,0,0,0,0,0,0,1,0,0,0,
18022020,7S,7,EN,Oriente,,12:30:00,3,0,1,1,0,0,0,1,0,0,0,
18022020,7S,7,EN,Oriente,,12:35:00,1,0,0,2,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,12:40:00,3,0,0,4,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,12:45:00,2,0,0,1,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,12:50:00,3,1,0,1,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,12:55:00,1,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,13:00:00,0,1,2,0,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,13:05:00,0,0,1,1,0,0,1,0,0,0,0,
18022020,7S,7,EN,Oriente,,13:10:00,1,2,0,2,0,2,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,13:15:00,1,1,0,0,0,0,1,0,0,0,0,
18022020,7S,7,EN,Oriente,,13:20:00,0,1,0,1,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,13:25:00,1,0,1,0,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,13:30:00,0,1,0,0,0,0,1,0,0,0,0,
18022020,7S,7,EN,Oriente,,13:35:00,0,2,0,2,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,13:40:00,0,1,0,0,0,1,1,0,0,0,0,
18022020,7S,7,EN,Oriente,,13:45:00,0,1,1,2,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,13:50:00,0,1,0,0,0,1,0,1,0,0,0,
18022020,7S,7,EN,Oriente,,13:55:00,0,1,1,0,0,1,0,1,0,0,0,
18022020,7S,7,EN,Oriente,,14:00:00,1,2,0,1,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,14:05:00,1,2,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,14:10:00,0,1,1,0,0,1,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,14:15:00,0,2,1,1,0,1,1,0,0,0,0,
18022020,7S,7,EN,Oriente,,14:20:00,0,2,0,2,0,3,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,14:25:00,1,1,1,1,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,14:30:00,2,2,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,14:35:00,0,1,0,0,0,0,1,0,0,0,0,
18022020,7S,7,EN,Oriente,,14:40:00,2,3,2,0,0,1,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,14:45:00,1,1,1,2,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,14:50:00,0,1,1,1,0,0,0,1,0,0,0,
18022020,7S,7,EN,Oriente,,14:55:00,0,1,0,0,0,0,1,0,0,0,0,
18022020,7S,7,EN,Oriente,,15:00:00,0,0,0,1,0,0,1,1,0,0,0,
18022020,7S,7,EN,Oriente,,15:05:00,4,0,1,1,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,15:10:00,3,2,1,1,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,15:15:00,5,3,0,0,0,0,1,2,0,0,0,
18022020,7S,7,EN,Oriente,,15:20:00,2,1,0,1,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,15:25:00,10,0,0,1,0,0,0,1,0,0,0,
18022020,7S,7,EN,Oriente,,15:30:00,0,0,0,0,0,0,1,0,0,0,0,
18022020,7S,7,EN,Oriente,,15:35:00,2,1,0,1,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,15:40:00,1,2,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,15:45:00,1,0,0,0,0,0,0,1,0,0,0,
18022020,7S,7,EN,Oriente,,15:50:00,2,0,1,0,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,15:55:00,0,2,3,1,0,0,0,1,0,0,0,
18022020,7S,7,EN,Oriente,,16:00:00,2,0,1,1,0,0,1,0,0,0,0,
18022020,7S,7,EN,Oriente,,16:05:00,8,0,1,0,0,0,1,0,0,0,0,
18022020,7S,7,EN,Oriente,,16:10:00,1,0,1,0,0,0,1,0,0,0,0,
18022020,7S,7,EN,Oriente,,16:15:00,4,1,0,2,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,16:20:00,0,1,2,1,0,0,0,1,0,0,0,
18022020,7S,7,EN,Oriente,,16:25:00,3,1,1,0,0,0,1,0,0,0,0,
18022020,7S,7,EN,Oriente,,16:30:00,3,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,16:35:00,3,0,0,1,0,0,0,1,0,0,0,
18022020,7S,7,EN,Oriente,,16:40:00,3,0,0,1,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,16:45:00,3,2,1,0,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,16:50:00,0,2,0,1,0,0,1,2,0,0,0,
18022020,7S,7,EN,Oriente,,16:55:00,5,0,0,2,0,0,0,1,0,0,0,
18022020,7S,7,EN,Oriente,,17:00:00,6,1,2,0,1,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,17:05:00,4,5,0,0,0,0,1,1,0,0,0,
18022020,7S,7,EN,Oriente,,17:10:00,5,0,0,2,0,0,0,2,0,0,0,
18022020,7S,7,EN,Oriente,,17:15:00,4,1,2,0,0,0,0,2,0,0,0,
18022020,7S,7,EN,Oriente,,17:20:00,0,1,0,0,0,0,0,1,0,0,0,
18022020,7S,7,EN,Oriente,,17:25:00,3,2,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EN,Oriente,,17:30:00,2,1,1,0,0,0,0,1,0,0,0,
18022020,7S,7,EN,Oriente,,17:35:00,2,1,2,2,0,0,0,0,0,0,0,
