etiqueta;acumulado;frame;tiempo;
motociclista;1.0;5400.0;162
taxi;1.0;9966.66666667;299
motociclista;2.0;11300.0;339
peaton;1.0;18566.6666667;557
taxi;2.0;22300.0;669
taxi;3.0;22700.0;681
taxi;4.0;33033.3333333;991
taxi;5.0;39566.6666667;1187
taxi;6.0;40433.3333333;1213
motociclista;3.0;42733.3333333;1282
motociclista;4.0;45166.6666667;1355
particular;1.0;45166.6666667;1355
motociclista;5.0;45433.3333333;1363
particular;2.0;50933.3333333;1528
taxi;7.0;52433.3333333;1573
particular;3.0;56533.3333333;1696
particular;4.0;61566.6666667;1847
ciclista;1.0;73300.0;2199
ciclista;2.0;73566.6666667;2207
taxi;8.0;75766.6666667;2273
taxi;9.0;79200.0;2376
bus;1.0;81200.0;2436
bus;2.0;81933.3333333;2458
taxi;10.0;82733.3333333;2482
particular;5.0;85766.6666667;2573
particular;6.0;90900.0;2727
particular;7.0;90966.6666667;2729
motociclista;6.0;92533.3333333;2776
taxi;11.0;102566.666667;3077
minivan;1.0;107466.666667;3224
motociclista;7.0;110233.333333;3307
motociclista;8.0;110666.666667;3320
motociclista;9.0;111700.0;3351
motociclista;10.0;112233.333333;3367
bus;3.0;114766.666667;3443
minivan;2.0;118100.0;3543
motociclista;11.0;119466.666667;3584
motociclista;12.0;119966.666667;3599
particular;8.0;121033.333333;3631
motociclista;13.0;122400.0;3672
taxi;12.0;122500.0;3675
ciclista;3.0;129933.333333;3898
taxi;13.0;132766.666667;3983
particular;9.0;138233.333333;4147
particular;10.0;139400.0;4182
taxi;14.0;141033.333333;4231
particular;11.0;145266.666667;4358
motociclista;14.0;146000.0;4380
motociclista;15.0;160433.333333;4813
minivan;3.0;171933.333333;5158
motociclista;16.0;173466.666667;5204
minivan;4.0;176900.0;5307
particular;12.0;177700.0;5331
motociclista;17.0;180500.0;5415
taxi;15.0;182700.0;5481
motociclista;18.0;185566.666667;5567
minivan;5.0;186500.0;5595
motociclista;19.0;188700.0;5661
taxi;16.0;191100.0;5733
motociclista;20.0;192366.666667;5771
camion;1.0;193766.666667;5813
taxi;17.0;196733.333333;5902
taxi;18.0;197233.333333;5917
minivan;6.0;197833.333333;5935
ciclista;4.0;199833.333333;5995


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;12.0;300.05
taxi;18.0;300.05
motociclista;20.0;300.05
bus;3.0;300.05
camion;1.0;300.05
minivan;6.0;300.05
ciclista;4.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
