etiqueta;acumulado;frame;tiempo;
minivan;1.0;1633.33333333;49
minivan;2.0;17766.6666667;533
taxi;1.0;74766.6666667;2243
particular;1.0;96300.0;2889
peaton;1.0;106466.666667;3194
taxi;2.0;126500.0;3795
motociclista;1.0;160066.666667;4802


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;1.0;300.05
taxi;2.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;2.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
