etiqueta;acumulado;frame;tiempo;
particular;1.0;32666.6666667;980
taxi;1.0;44966.6666667;1349
particular;2.0;118933.333333;3568
particular;3.0;121633.333333;3649
particular;4.0;139700.0;4191
taxi;2.0;168566.666667;5057
particular;5.0;170633.333333;5119


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;5.0;300.05
taxi;2.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
