etiqueta;acumulado;frame;tiempo;
peaton;1.0;5600.0;168
particular;1.0;33900.0;1017
motociclista;1.0;41166.6666667;1235
ciclista;1.0;61433.3333333;1843
taxi;1.0;93200.0;2796
motociclista;2.0;132966.666667;3989
peaton;2.0;148733.333333;4462
motociclista;3.0;195433.333333;5863


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.05
particular;1.0;300.05
taxi;1.0;300.05
motociclista;3.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
