etiqueta;acumulado;frame;tiempo;
particular;1.0;48700.0;1461
particular;2.0;73900.0;2217
motociclista;1.0;131766.666667;3953
particular;3.0;144533.333333;4336
particular;4.0;145966.666667;4379
motociclista;2.0;152833.333333;4585


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;4.0;300.05
taxi;0.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
