etiqueta;acumulado;frame;tiempo;
particular;1.0;22400.0;672
particular;2.0;24133.3333333;724
taxi;1.0;28800.0;864
motociclista;1.0;86266.6666667;2588
particular;3.0;88133.3333333;2644
particular;4.0;155966.666667;4679
particular;5.0;158433.333333;4753
particular;6.0;166300.0;4989


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;6.0;300.05
taxi;1.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
