etiqueta;acumulado;frame;tiempo;
particular;1.0;15800.0;474
particular;2.0;66633.3333333;1999
particular;3.0;69433.3333333;2083
particular;4.0;70566.6666667;2117
taxi;1.0;85933.3333333;2578
taxi;2.0;135566.666667;4067
particular;5.0;199366.666667;5981


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;5.0;300.05
taxi;2.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
