etiqueta;acumulado;frame;tiempo;
taxi;1.0;25533.3333333;766
particular;1.0;98166.6666667;2945
particular;2.0;156233.333333;4687
particular;3.0;158066.666667;4742
particular;4.0;159500.0;4785
particular;5.0;161500.0;4845
camion;1.0;167300.0;5019


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.0
particular;5.0;300.0
taxi;1.0;300.0
motociclista;0.0;300.0
bus;0.0;300.0
camion;1.0;300.0
minivan;0.0;300.0
ciclista;0.0;300.0
tractomula;0.0;300.0
scooter;0.0;300.0
bicitaxi;0.0;300.0
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
