etiqueta;acumulado;frame;tiempo;
particular;1.0;21100.0;633
taxi;1.0;31200.0;936
particular;2.0;34100.0;1023
particular;3.0;87366.6666667;2621
particular;4.0;88566.6666667;2657
particular;5.0;102466.666667;3074
particular;6.0;160500.0;4815
taxi;2.0;162500.0;4875


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;6.0;300.1
taxi;2.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
