etiqueta;acumulado;frame;tiempo;
particular;1.0;52033.3333333;1561
motociclista;1.0;104300.0;3129
particular;2.0;134833.333333;4045
particular;3.0;141700.0;4251
particular;4.0;144966.666667;4349
particular;5.0;150400.0;4512


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;5.0;300.05
taxi;0.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
