etiqueta;acumulado;frame;tiempo;
particular;1.0;41566.6666667;1247
particular;2.0;43800.0;1314
particular;3.0;45333.3333333;1360
particular;4.0;46300.0;1389
particular;5.0;47133.3333333;1414
particular;6.0;51666.6666667;1550
particular;7.0;69300.0;2079
motociclista;1.0;75200.0;2256
particular;8.0;106666.666667;3200
particular;9.0;107666.666667;3230
motociclista;2.0;108500.0;3255
particular;10.0;109033.333333;3271
particular;11.0;109966.666667;3299
particular;12.0;112033.333333;3361
particular;13.0;114166.666667;3425
particular;14.0;115700.0;3471
particular;15.0;117766.666667;3533
particular;16.0;120033.333333;3601
particular;17.0;129900.0;3897
particular;18.0;131100.0;3933
particular;19.0;133800.0;4014
particular;20.0;136566.666667;4097
motociclista;3.0;173000.0;5190
particular;21.0;174933.333333;5248
taxi;1.0;175566.666667;5267
particular;22.0;177200.0;5316
particular;23.0;179000.0;5370
particular;24.0;180366.666667;5411
particular;25.0;182166.666667;5465
particular;26.0;183966.666667;5519
taxi;2.0;185733.333333;5572
particular;27.0;190233.333333;5707
motociclista;4.0;193100.0;5793
particular;28.0;196633.333333;5899


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;28.0;300.05
taxi;2.0;300.05
motociclista;4.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
