etiqueta;acumulado;frame;tiempo;
particular;1.0;6300.0;189
peaton;1.0;18366.6666667;551
particular;2.0;20900.0;627
particular;3.0;26133.3333333;784
particular;4.0;30300.0;909
taxi;1.0;36900.0;1107
particular;5.0;39833.3333333;1195
particular;6.0;48766.6666667;1463
particular;7.0;67633.3333333;2029
particular;8.0;70500.0;2115
particular;9.0;72100.0;2163
particular;10.0;76500.0;2295
particular;11.0;78800.0;2364
minivan;1.0;82066.6666667;2462
particular;12.0;85133.3333333;2554
particular;13.0;92333.3333333;2770
motociclista;1.0;137933.333333;4138
minivan;2.0;145000.0;4350
minivan;3.0;147733.333333;4432
camion;1.0;149900.0;4497
particular;14.0;151266.666667;4538
particular;15.0;174833.333333;5245
motociclista;2.0;177366.666667;5321
particular;16.0;178933.333333;5368
taxi;2.0;178966.666667;5369
motociclista;3.0;180033.333333;5401
peaton;2.0;180733.333333;5422


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.05
particular;16.0;300.05
taxi;2.0;300.05
motociclista;3.0;300.05
bus;0.0;300.05
camion;1.0;300.05
minivan;3.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;2.0;300.05
particular;16.0;300.05
taxi;2.0;300.05
motociclista;3.0;300.05
bus;0.0;300.05
camion;1.0;300.05
minivan;3.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
