etiqueta;acumulado;frame;tiempo;
particular;1.0;266.666666667;8
taxi;1.0;966.666666667;29
taxi;2.0;1166.66666667;35
bus;1.0;1966.66666667;59
particular;2.0;2333.33333333;70
motociclista;1.0;2400.0;72
motociclista;2.0;2633.33333333;79
taxi;3.0;3500.0;105
particular;3.0;4100.0;123
particular;4.0;4900.0;147
particular;5.0;5466.66666667;164
motociclista;3.0;6200.0;186
taxi;4.0;6433.33333333;193
motociclista;4.0;6600.0;198
particular;6.0;7300.0;219
particular;7.0;8466.66666667;254
particular;8.0;8800.0;264
particular;9.0;10266.6666667;308
particular;10.0;10633.3333333;319
taxi;5.0;11166.6666667;335
particular;11.0;12033.3333333;361
particular;12.0;12500.0;375
motociclista;5.0;12566.6666667;377
minivan;1.0;15700.0;471
taxi;6.0;16166.6666667;485
peaton;1.0;16833.3333333;505
particular;13.0;17266.6666667;518
taxi;7.0;17366.6666667;521
particular;14.0;18633.3333333;559
particular;15.0;18833.3333333;565
motociclista;6.0;19433.3333333;583
particular;16.0;21300.0;639
particular;17.0;21433.3333333;643
taxi;8.0;23466.6666667;704
particular;18.0;24100.0;723
particular;19.0;24166.6666667;725
taxi;9.0;25566.6666667;767
particular;20.0;27366.6666667;821
particular;21.0;29966.6666667;899
particular;22.0;30700.0;921
peaton;2.0;30833.3333333;925
motociclista;7.0;30833.3333333;925
particular;23.0;31566.6666667;947
particular;24.0;32933.3333333;988
particular;25.0;35000.0;1050
particular;26.0;35700.0;1071
minivan;2.0;35766.6666667;1073
particular;27.0;36633.3333333;1099
taxi;10.0;37033.3333333;1111
taxi;11.0;37566.6666667;1127
particular;28.0;38633.3333333;1159
particular;29.0;39733.3333333;1192
particular;30.0;40566.6666667;1217
ciclista;1.0;41533.3333333;1246
particular;31.0;42700.0;1281
taxi;12.0;43833.3333333;1315
motociclista;8.0;44666.6666667;1340
particular;32.0;45366.6666667;1361
motociclista;9.0;45633.3333333;1369
particular;33.0;46633.3333333;1399
particular;34.0;47966.6666667;1439
camion;1.0;48066.6666667;1442
particular;35.0;49133.3333333;1474
motociclista;10.0;50766.6666667;1523
particular;36.0;51033.3333333;1531
particular;37.0;54300.0;1629
motociclista;11.0;54766.6666667;1643
motociclista;12.0;54900.0;1647
minivan;3.0;55733.3333333;1672
particular;38.0;55833.3333333;1675
particular;39.0;56233.3333333;1687
motociclista;13.0;56366.6666667;1691
particular;40.0;57633.3333333;1729
taxi;13.0;58033.3333333;1741
ciclista;2.0;65833.3333333;1975
taxi;14.0;66300.0;1989
particular;41.0;68333.3333333;2050
particular;42.0;69900.0;2097
particular;43.0;70966.6666667;2129
taxi;15.0;71100.0;2133
particular;44.0;71633.3333333;2149
motociclista;14.0;73666.6666667;2210
particular;45.0;75100.0;2253
particular;46.0;75766.6666667;2273
taxi;16.0;76400.0;2292
motociclista;15.0;76966.6666667;2309
particular;47.0;77066.6666667;2312
motociclista;16.0;77100.0;2313
particular;48.0;77966.6666667;2339
taxi;17.0;78333.3333333;2350
taxi;18.0;78766.6666667;2363
motociclista;17.0;78966.6666667;2369
minivan;4.0;79033.3333333;2371
particular;49.0;79833.3333333;2395
particular;50.0;80766.6666667;2423
particular;51.0;81566.6666667;2447
particular;52.0;81600.0;2448
particular;53.0;83200.0;2496
particular;54.0;83900.0;2517
particular;55.0;85100.0;2553
taxi;19.0;85866.6666667;2576
particular;56.0;87200.0;2616
minivan;5.0;87233.3333333;2617
motociclista;18.0;87366.6666667;2621
particular;57.0;88233.3333333;2647
minivan;6.0;88300.0;2649
particular;58.0;88933.3333333;2668
particular;59.0;88966.6666667;2669
motociclista;19.0;89633.3333333;2689
taxi;20.0;90100.0;2703
particular;60.0;91033.3333333;2731
taxi;21.0;93500.0;2805
taxi;22.0;94966.6666667;2849
particular;61.0;95033.3333333;2851
particular;62.0;96700.0;2901
particular;63.0;99600.0;2988
particular;64.0;100766.666667;3023
particular;65.0;102166.666667;3065
particular;66.0;104233.333333;3127
ciclista;3.0;104700.0;3141
particular;67.0;104766.666667;3143
particular;68.0;106233.333333;3187
particular;69.0;108066.666667;3242
motociclista;20.0;110366.666667;3311
particular;70.0;110666.666667;3320
taxi;23.0;112700.0;3381
taxi;24.0;113966.666667;3419
particular;71.0;114900.0;3447
taxi;25.0;115800.0;3474
ciclista;4.0;116033.333333;3481
particular;72.0;116433.333333;3493
taxi;26.0;116500.0;3495
taxi;27.0;117533.333333;3526
particular;73.0;118366.666667;3551
taxi;28.0;118500.0;3555
ciclista;5.0;119633.333333;3589
motociclista;21.0;119766.666667;3593
ciclista;6.0;120233.333333;3607
minivan;7.0;121033.333333;3631
particular;74.0;123033.333333;3691
motociclista;22.0;124266.666667;3728
ciclista;7.0;125066.666667;3752
particular;75.0;125833.333333;3775
motociclista;23.0;126366.666667;3791
particular;76.0;128500.0;3855
motociclista;24.0;129033.333333;3871
particular;77.0;129900.0;3897
particular;78.0;133066.666667;3992
particular;79.0;134633.333333;4039
particular;80.0;138366.666667;4151
peaton;3.0;138966.666667;4169
particular;81.0;139766.666667;4193
particular;82.0;139900.0;4197
motociclista;25.0;140033.333333;4201
particular;83.0;141866.666667;4256
taxi;29.0;142700.0;4281
