File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM25_20200414060000_1.avi;2020;04;14;06:00:00;05;06:00:00
CAM25_20200414061500_2.avi;2020;04;14;06:15:00;05;06:15:00
CAM25_20200414063000_3.avi;2020;04;14;06:30:00;05;06:30:00
CAM25_20200414064459_4.avi;2020;04;14;06:44:59;05;06:44:59
CAM25_20200414065959_5.avi;2020;04;14;06:59:59;05;06:59:59
CAM25_20200414071459_6.avi;2020;04;14;07:14:59;05;07:14:59
CAM25_20200414072958_7.avi;2020;04;14;07:29:58;05;07:29:58
CAM25_20200414074458_8.avi;2020;04;14;07:44:58;05;07:44:58
CAM25_20200414170000_1.avi;2020;04;14;17:00:00;05;17:00:00
CAM25_20200414171500_2.avi;2020;04;14;17:15:00;05;17:15:00
CAM25_20200414172959_3.avi;2020;04;14;17:29:59;05;17:29:59
CAM25_20200414174458_4.avi;2020;04;14;17:44:58;05;17:44:58
CAM25_20200414175958_5.avi;2020;04;14;17:59:58;05;17:59:58
CAM25_20200414181457_6.avi;2020;04;14;18:14:57;05;18:14:57
CAM25_20200415110000_1.avi;2020;04;15;11:00:00;05;11:00:00
CAM25_20200415111500_2.avi;2020;04;15;11:15:00;05;11:15:00
CAM25_20200415113000_3.avi;2020;04;15;11:30:00;05;11:30:00
CAM25_20200415114459_4.avi;2020;04;15;11:44:59;05;11:44:59
CAM25_20200415115959_5.avi;2020;04;15;11:59:59;05;11:59:59
CAM25_20200415121458_6.avi;2020;04;15;12:14:58;05;12:14:58
CAM25_20200415122958_7.avi;2020;04;15;12:29:58;05;12:29:58
CAM25_20200415124459_8.avi;2020;04;15;12:44:59;05;12:44:59
CAM25_20200415125958_9.avi;2020;04;15;12:59:58;05;12:59:58
CAM25_20200415131457_10.avi;2020;04;15;13:14:57;05;13:14:57
CAM25_20200415132956_11.avi;2020;04;15;13:29:56;05;13:29:56
CAM25_20200415134455_12.avi;2020;04;15;13:44:55;05;13:44:55
