etiqueta;acumulado;frame;tiempo;
bus;1.0;44.0;66
bus;2.0;134.0;201
peaton;1.0;223.333333333;335
minivan;1.0;520.666666667;781
motociclista;1.0;525.333333333;788
camion;1.0;548.0;822
particular;1.0;582.0;873
particular;2.0;584.0;876
camion;2.0;678.666666667;1018
minivan;2.0;706.0;1059
particular;3.0;709.333333333;1064
particular;4.0;727.333333333;1091
particular;5.0;752.0;1128
peaton;2.0;864.0;1296
bus;3.0;969.333333333;1454
ciclista;1.0;998.666666667;1498
peaton;3.0;1060.0;1590
ciclista;2.0;1179.33333333;1769
bus;4.0;1196.0;1794
peaton;4.0;1280.66666667;1921
bus;5.0;1385.33333333;2078
motociclista;2.0;1388.66666667;2083
bus;6.0;1467.33333333;2201
ciclista;3.0;1586.0;2379
peaton;5.0;1679.33333333;2519
motociclista;3.0;1787.33333333;2681
motociclista;4.0;1808.0;2712
peaton;6.0;1885.33333333;2828
taxi;1.0;1968.0;2952
motociclista;5.0;2051.33333333;3077
bus;7.0;2142.66666667;3214
ciclista;4.0;2160.0;3240
bus;8.0;2169.33333333;3254
particular;6.0;2192.66666667;3289
bus;9.0;2272.66666667;3409
peaton;7.0;2320.0;3480
bus;10.0;2371.33333333;3557
motociclista;6.0;2508.66666667;3763
peaton;8.0;2532.0;3798
motociclista;7.0;2539.33333333;3809
motociclista;8.0;2554.66666667;3832
particular;7.0;2560.0;3840
particular;8.0;2572.0;3858
taxi;2.0;2588.66666667;3883
particular;9.0;2604.66666667;3907
particular;10.0;2616.0;3924
particular;11.0;2641.33333333;3962
taxi;3.0;2653.33333333;3980
bus;11.0;2665.33333333;3998
ciclista;5.0;2692.0;4038
camion;3.0;2751.33333333;4127
particular;12.0;2944.66666667;4417
particular;13.0;2978.66666667;4468
bus;12.0;3029.33333333;4544
ciclista;6.0;3080.0;4620
minivan;3.0;3124.66666667;4687
peaton;9.0;3190.66666667;4786
bus;13.0;3328.66666667;4993
peaton;10.0;3336.66666667;5005
motociclista;9.0;3442.66666667;5164
peaton;11.0;3457.33333333;5186
taxi;4.0;3511.33333333;5267
motociclista;10.0;3582.66666667;5374
motociclista;11.0;3596.66666667;5395
bus;14.0;3597.33333333;5396
motociclista;12.0;3608.66666667;5413
motociclista;13.0;3629.33333333;5444
motociclista;14.0;3637.33333333;5456
particular;14.0;3648.0;5472
particular;15.0;3666.66666667;5500
peaton;12.0;3805.33333333;5708
particular;16.0;3885.33333333;5828
particular;17.0;3890.66666667;5836
peaton;13.0;3902.66666667;5854
particular;18.0;3986.0;5979
taxi;5.0;3999.33333333;5999
peaton;14.0;4077.33333333;6116
particular;19.0;4094.0;6141
peaton;15.0;4110.66666667;6166
peaton;16.0;4164.0;6246
peaton;17.0;4298.66666667;6448
peaton;18.0;4395.33333333;6593
minivan;4.0;4507.33333333;6761
particular;20.0;4530.0;6795
motociclista;15.0;4553.33333333;6830
particular;21.0;4580.0;6870
taxi;6.0;4620.66666667;6931
taxi;7.0;4685.33333333;7028
ciclista;7.0;4825.33333333;7238
motociclista;16.0;4850.66666667;7276
motociclista;17.0;4904.0;7356
camion;4.0;4921.33333333;7382
motociclista;18.0;4950.66666667;7426
peaton;19.0;4971.33333333;7457
motociclista;19.0;4992.66666667;7489
bus;15.0;5136.0;7704
ciclista;8.0;5348.0;8022
camion;5.0;5455.33333333;8183
motociclista;20.0;5456.66666667;8185
bus;16.0;5475.33333333;8213
motociclista;21.0;5484.0;8226
motociclista;22.0;5497.33333333;8246
motociclista;23.0;5498.66666667;8248
particular;22.0;5523.33333333;8285
particular;23.0;5541.33333333;8312
bus;17.0;5542.66666667;8314
minivan;5.0;5556.0;8334
taxi;8.0;5566.0;8349
motociclista;24.0;5580.0;8370
ciclista;9.0;5583.33333333;8375
particular;24.0;5606.66666667;8410
bus;18.0;5629.33333333;8444
particular;25.0;5635.33333333;8453
camion;6.0;5704.0;8556
bus;19.0;5793.33333333;8690
motociclista;25.0;5889.33333333;8834
motociclista;26.0;6048.66666667;9073
peaton;20.0;6123.33333333;9185
peaton;21.0;6134.66666667;9202
bus;20.0;6233.33333333;9350
bus;21.0;6372.0;9558
ciclista;10.0;6410.66666667;9616
motociclista;27.0;6510.66666667;9766
taxi;9.0;6556.66666667;9835
bus;22.0;6569.33333333;9854
motociclista;28.0;6582.66666667;9874
motociclista;29.0;6651.33333333;9977
bus;23.0;6652.0;9978
taxi;10.0;6694.0;10041
bus;24.0;6744.0;10116
bus;25.0;6773.33333333;10160
motociclista;30.0;6850.66666667;10276
motociclista;31.0;6882.0;10323
particular;26.0;6890.0;10335
taxi;11.0;6917.33333333;10376
taxi;12.0;6954.0;10431
bus;26.0;7086.0;10629
ciclista;11.0;7096.66666667;10645
peaton;22.0;7123.33333333;10685
peaton;23.0;7130.0;10695
peaton;24.0;7152.0;10728
camion;7.0;7212.66666667;10819
ciclista;12.0;7325.33333333;10988
particular;27.0;7384.66666667;11077
motociclista;32.0;7512.0;11268
bus;27.0;7548.0;11322
particular;28.0;7548.0;11322
bus;28.0;7572.0;11358
peaton;25.0;7573.33333333;11360
peaton;26.0;7583.33333333;11375
peaton;27.0;7600.0;11400
peaton;28.0;7602.66666667;11404
motociclista;33.0;7602.66666667;11404
motociclista;34.0;7854.66666667;11782
peaton;29.0;7904.66666667;11857
motociclista;35.0;8120.0;12180
motociclista;36.0;8134.0;12201
motociclista;37.0;8176.0;12264
taxi;13.0;8481.33333333;12722
taxi;14.0;8484.0;12726
motociclista;38.0;8502.66666667;12754
motociclista;39.0;8504.0;12756
peaton;30.0;8509.33333333;12764
motociclista;40.0;8509.33333333;12764
peaton;31.0;8540.66666667;12811
particular;29.0;8552.0;12828
taxi;15.0;8561.33333333;12842
taxi;16.0;8578.66666667;12868
peaton;32.0;8579.33333333;12869
motociclista;41.0;8599.33333333;12899
taxi;17.0;8605.33333333;12908
minivan;6.0;8624.0;12936
taxi;18.0;8670.0;13005
particular;30.0;8686.0;13029
camion;8.0;8714.0;13071
particular;31.0;8726.66666667;13090
camion;9.0;8761.33333333;13142
particular;32.0;8772.0;13158
peaton;33.0;8799.33333333;13199
camion;10.0;8828.0;13242
peaton;34.0;8837.33333333;13256
motociclista;42.0;8978.0;13467
bus;29.0;8978.66666667;13468
ciclista;13.0;9098.66666667;13648
particular;33.0;9208.0;13812
bus;30.0;9224.0;13836
