etiqueta;acumulado;frame;tiempo;
ciclista;1.0;6400.0;192
particular;1.0;19233.3333333;577
motociclista;1.0;22366.6666667;671
bus;1.0;24400.0;732
particular;2.0;25800.0;774
motociclista;2.0;33466.6666667;1004
bus;2.0;43366.6666667;1301
minivan;1.0;43966.6666667;1319
particular;3.0;45166.6666667;1355
particular;4.0;48166.6666667;1445
taxi;1.0;55166.6666667;1655
particular;5.0;59400.0;1782
motociclista;3.0;60366.6666667;1811
bus;3.0;62433.3333333;1873
motociclista;4.0;63166.6666667;1895
particular;6.0;64000.0;1920
motociclista;5.0;64600.0;1938
motociclista;6.0;64900.0;1947
bus;4.0;66733.3333333;2002
particular;7.0;68233.3333333;2047
motociclista;7.0;68966.6666667;2069
motociclista;8.0;69300.0;2079
particular;8.0;70700.0;2121
taxi;2.0;70800.0;2124
particular;9.0;71433.3333333;2143
motociclista;9.0;72766.6666667;2183
particular;10.0;74500.0;2235
particular;11.0;77066.6666667;2312
motociclista;10.0;78100.0;2343
motociclista;11.0;81133.3333333;2434
bus;5.0;82900.0;2487
taxi;3.0;84166.6666667;2525
bus;6.0;89433.3333333;2683
particular;12.0;104166.666667;3125
particular;13.0;105566.666667;3167
particular;14.0;108700.0;3261
motociclista;12.0;131266.666667;3938
minivan;2.0;133066.666667;3992
motociclista;13.0;133300.0;3999
motociclista;14.0;133566.666667;4007
particular;15.0;135833.333333;4075
taxi;4.0;136800.0;4104
particular;16.0;137300.0;4119
motociclista;15.0;137366.666667;4121
particular;17.0;138166.666667;4145
motociclista;16.0;141933.333333;4258
particular;18.0;142700.0;4281
bus;7.0;144033.333333;4321
particular;19.0;144633.333333;4339
bus;8.0;146433.333333;4393
particular;20.0;147400.0;4422
particular;21.0;148633.333333;4459
motociclista;17.0;151300.0;4539
particular;22.0;152700.0;4581
motociclista;18.0;154133.333333;4624
camion;1.0;159866.666667;4796
particular;23.0;159933.333333;4798
particular;24.0;160266.666667;4808
particular;25.0;163300.0;4899
particular;26.0;163866.666667;4916
particular;27.0;164433.333333;4933
camion;2.0;165900.0;4977
motociclista;19.0;182100.0;5463


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;27.0;300.05
taxi;4.0;300.05
motociclista;19.0;300.05
bus;8.0;300.05
camion;2.0;300.05
minivan;2.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;17.0;300.05
taxi;4.0;300.05
motociclista;18.0;300.05
bus;7.0;300.05
camion;2.0;300.05
minivan;2.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;10.0;300.05
taxi;0.0;300.05
motociclista;1.0;300.05
bus;1.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
