FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
15042020,70,CHILE,4,Oriente-E,,17:00:00,49,59,59,111,19,8,17,66,0,0,0,
15042020,70,CHILE,4,Oriente-E,,17:15:00,38,41,57,98,17,15,12,79,0,0,0,
15042020,70,CHILE,4,Oriente-E,,17:30:00,54,63,48,78,25,19,15,73,0,0,0,
15042020,70,CHILE,4,Oriente-E,,17:44:59,43,55,60,81,14,10,7,69,0,0,0,
15042020,70,CHILE,4,Oriente-E,,17:59:58,55,59,54,67,21,9,3,55,0,0,0,
15042020,70,CHILE,4,Oriente-E,,18:14:59,34,10,9,11,1,4,1,8,0,0,0,
15042020,70,CHILE,4,Oriente-E,,18:29:58,17,0,0,5,2,0,0,2,2,0,0,
15042020,70,CHILE,4,Oriente-E,,18:44:58,5,0,0,3,0,0,1,0,0,0,0,
