etiqueta;acumulado;frame;tiempo;
motociclista;1.0;80.6666666667;121
motociclista;2.0;104.666666667;157
peaton;1.0;131.333333333;197
peaton;2.0;134.666666667;202
peaton;3.0;1370.0;2055
ciclista;1.0;1527.33333333;2291
peaton;4.0;1547.33333333;2321
motociclista;3.0;1786.66666667;2680
peaton;5.0;2180.66666667;3271
peaton;6.0;2217.33333333;3326
peaton;7.0;2352.66666667;3529
peaton;8.0;3380.66666667;5071
peaton;9.0;3668.66666667;5503
tractomula;1.0;3714.66666667;5572
tractomula;2.0;3757.33333333;5636
peaton;10.0;3955.33333333;5933
motociclista;4.0;4804.0;7206
peaton;11.0;6810.66666667;10216
peaton;12.0;6829.33333333;10244
motociclista;5.0;6863.33333333;10295
bus;1.0;6928.66666667;10393
bus;2.0;7353.33333333;11030
ciclista;2.0;7571.33333333;11357
peaton;13.0;7742.0;11613
peaton;14.0;8003.33333333;12005
peaton;15.0;8282.66666667;12424
peaton;16.0;9514.66666667;14272
peaton;17.0;9605.33333333;14408


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;17.0;768.05
particular;0.0;768.05
taxi;0.0;768.05
motociclista;5.0;768.05
bus;2.0;768.05
camion;0.0;768.05
minivan;0.0;768.05
ciclista;2.0;768.05
tractomula;2.0;768.05
scooter;0.0;768.05
bicitaxi;0.0;768.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;5.0;768.05
particular;0.0;768.05
taxi;0.0;768.05
motociclista;0.0;768.05
bus;0.0;768.05
camion;0.0;768.05
minivan;0.0;768.05
ciclista;0.0;768.05
tractomula;0.0;768.05
scooter;0.0;768.05
bicitaxi;0.0;768.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;12.0;768.05
particular;0.0;768.05
taxi;0.0;768.05
motociclista;5.0;768.05
bus;2.0;768.05
camion;0.0;768.05
minivan;0.0;768.05
ciclista;2.0;768.05
tractomula;2.0;768.05
scooter;0.0;768.05
bicitaxi;0.0;768.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
