File_Name;Year;Month;Day;Start_Time;Duration;End_Time
94 (2020-04-14 06_00_00 - 2020-04-14 08_00_00)_1.avi;2020;04;14;06:00:00;00:18:49;06:18:49
94 (2020-04-14 06_00_00 - 2020-04-14 08_00_00)_2.avi;2020;04;14;06:00:00;00:17:14;06:17:14
94 (2020-04-14 06_00_00 - 2020-04-14 08_00_00)_3.avi;2020;04;14;06:00:00;00:16:11;06:16:11
94 (2020-04-14 06_00_00 - 2020-04-14 08_00_00)_4.avi;2020;04;14;06:00:00;00:17:16;06:17:16
94 (2020-04-14 06_00_00 - 2020-04-14 08_00_00)_5.avi;2020;04;14;06:00:00;00:16:49;06:16:49
94 (2020-04-14 06_00_00 - 2020-04-14 08_00_00)_6.avi;2020;04;14;06:00:00;00:16:54;06:16:54
94 (2020-04-14 06_00_00 - 2020-04-14 08_00_00)_7.avi;2020;04;14;06:00:00;00:16:24;06:16:24
94 (2020-04-14 06_00_00 - 2020-04-14 08_00_00)_8.avi;2020;04;14;06:00:00;00:00:12;06:00:12
