etiqueta;acumulado;frame;tiempo;
particular;1.0;61500.0;1845
taxi;1.0;127300.0;3819
particular;2.0;149900.0;4497
taxi;2.0;158700.0;4761
particular;3.0;159900.0;4797
minivan;1.0;167700.0;5031
motociclista;1.0;168966.666667;5069
particular;4.0;173266.666667;5198


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;4.0;300.05
taxi;2.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
