etiqueta;acumulado;frame;tiempo;
bus;1.0;5200.0;156
taxi;1.0;45466.6666667;1364
bus;2.0;73600.0;2208
particular;1.0;137433.333333;4123
bus;3.0;139333.333333;4180
particular;2.0;181600.0;5448


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;2.0;300.1
taxi;1.0;300.1
motociclista;0.0;300.1
bus;3.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
