etiqueta;acumulado;frame;tiempo;
particular;1.0;58933.3333333;1768
peaton;1.0;61300.0;1839
peaton;2.0;72966.6666667;2189
ciclista;1.0;76233.3333333;2287
particular;2.0;95900.0;2877
motociclista;1.0;181366.666667;5441
motociclista;2.0;181566.666667;5447
particular;3.0;199633.333333;5989


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.1
particular;3.0;300.1
taxi;0.0;300.1
motociclista;2.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;1.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
