etiqueta;acumulado;frame;tiempo;
taxi;1.0;2366.66666667;71
taxi;2.0;3466.66666667;104
particular;1.0;131233.333333;3937
particular;2.0;133566.666667;4007
motociclista;1.0;145733.333333;4372
peaton;1.0;187433.333333;5623
particular;3.0;193166.666667;5795


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;3.0;300.05
taxi;2.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
