etiqueta;acumulado;frame;tiempo;
camion;1.0;8000.0;240
bus;1.0;117533.333333;3526
motociclista;1.0;119566.666667;3587
minivan;1.0;146100.0;4383
motociclista;2.0;147366.666667;4421
bus;2.0;170066.666667;5102


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.0
particular;0.0;300.0
taxi;0.0;300.0
motociclista;2.0;300.0
bus;2.0;300.0
camion;1.0;300.0
minivan;1.0;300.0
ciclista;0.0;300.0
tractomula;0.0;300.0
scooter;0.0;300.0
bicitaxi;0.0;300.0
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
