etiqueta;acumulado;frame;tiempo;
particular;1.0;23966.6666667;719
motociclista;1.0;29233.3333333;877
particular;2.0;53766.6666667;1613
taxi;1.0;78366.6666667;2351
peaton;1.0;90633.3333333;2719
bus;1.0;140566.666667;4217
particular;3.0;145500.0;4365
particular;4.0;180633.333333;5419


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;4.0;300.05
taxi;1.0;300.05
motociclista;1.0;300.05
bus;1.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
