etiqueta;acumulado;frame;tiempo;
bus;1.0;44500.0;1335
particular;1.0;62200.0;1866
particular;2.0;67733.3333333;2032
particular;3.0;90166.6666667;2705
minivan;1.0;143366.666667;4301
particular;4.0;162300.0;4869
particular;5.0;176900.0;5307


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;5.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;1.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
