etiqueta;acumulado;frame;tiempo;
ciclista;1.0;30333.3333333;910
motociclista;1.0;41700.0;1251
peaton;1.0;58233.3333333;1747
peaton;2.0;87233.3333333;2617
peaton;3.0;105933.333333;3178
motociclista;2.0;167300.0;5019


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
