etiqueta;acumulado;frame;tiempo;
peaton;1.0;9266.66666667;278
peaton;2.0;51633.3333333;1549
taxi;1.0;54266.6666667;1628
particular;1.0;58566.6666667;1757
peaton;3.0;102300.0;3069
peaton;4.0;103833.333333;3115
motociclista;1.0;111433.333333;3343
particular;2.0;118500.0;3555
particular;3.0;125900.0;3777
particular;4.0;135133.333333;4054
particular;5.0;137166.666667;4115
peaton;5.0;140233.333333;4207
peaton;6.0;141266.666667;4238
minivan;1.0;145100.0;4353
taxi;2.0;146966.666667;4409
ciclista;1.0;149366.666667;4481
particular;6.0;155000.0;4650
particular;7.0;165633.333333;4969
motociclista;2.0;173100.0;5193
peaton;7.0;179900.0;5397
peaton;8.0;194500.0;5835


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;8.0;300.05
particular;7.0;300.05
taxi;2.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
