etiqueta;acumulado;frame;tiempo;
taxi;1.0;19133.3333333;574
peaton;1.0;31366.6666667;941
peaton;2.0;71000.0;2130
peaton;3.0;80066.6666667;2402
peaton;4.0;96166.6666667;2885
taxi;2.0;103466.666667;3104
peaton;5.0;147733.333333;4432
motociclista;1.0;187700.0;5631


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;5.0;300.05
particular;0.0;300.05
taxi;2.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
