etiqueta;acumulado;frame;tiempo;
peaton;1.0;100533.333333;3016
peaton;2.0;102966.666667;3089
peaton;3.0;106366.666667;3191
peaton;4.0;135633.333333;4069
peaton;5.0;146000.0;4380
peaton;6.0;152966.666667;4589
particular;1.0;154100.0;4623
motociclista;1.0;162033.333333;4861


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;6.0;300.05
particular;1.0;300.05
taxi;0.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
