etiqueta;acumulado;frame;tiempo;
peaton;1.0;9066.66666667;272
peaton;2.0;17366.6666667;521
peaton;3.0;28966.6666667;869
peaton;4.0;37333.3333333;1120
peaton;5.0;107600.0;3228
particular;1.0;160600.0;4818
peaton;6.0;162100.0;4863
taxi;1.0;182666.666667;5480


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;6.0;300.05
particular;1.0;300.05
taxi;1.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
