etiqueta;acumulado;frame;tiempo;
particular;1.0;366.666666667;11
particular;2.0;2300.0;69
motociclista;1.0;2466.66666667;74
motociclista;2.0;4400.0;132
particular;3.0;8433.33333333;253
particular;4.0;8766.66666667;263
particular;5.0;8800.0;264
particular;6.0;14766.6666667;443
particular;7.0;17300.0;519
camion;1.0;17533.3333333;526
particular;8.0;20066.6666667;602
minivan;1.0;20100.0;603
camion;2.0;23233.3333333;697
particular;9.0;26866.6666667;806
camion;3.0;28500.0;855
particular;10.0;28700.0;861
particular;11.0;30366.6666667;911
taxi;1.0;30800.0;924
particular;12.0;33966.6666667;1019
motociclista;3.0;34366.6666667;1031
particular;13.0;34866.6666667;1046
particular;14.0;35100.0;1053
motociclista;4.0;36833.3333333;1105
camion;4.0;40133.3333333;1204
particular;15.0;42900.0;1287
bus;1.0;43733.3333333;1312
particular;16.0;44733.3333333;1342
particular;17.0;44833.3333333;1345
motociclista;5.0;47366.6666667;1421
camion;5.0;47666.6666667;1430
peaton;1.0;54166.6666667;1625
peaton;2.0;55433.3333333;1663
motociclista;6.0;56033.3333333;1681
motociclista;7.0;56500.0;1695
taxi;2.0;57533.3333333;1726
particular;18.0;60800.0;1824
particular;19.0;63200.0;1896
particular;20.0;67066.6666667;2012
particular;21.0;69166.6666667;2075
bus;2.0;75400.0;2262
bus;3.0;77233.3333333;2317
particular;22.0;80400.0;2412
particular;23.0;88066.6666667;2642
camion;6.0;88200.0;2646
taxi;3.0;92900.0;2787
particular;24.0;96100.0;2883
particular;25.0;99700.0;2991
taxi;4.0;100200.0;3006
particular;26.0;101366.666667;3041
camion;7.0;101766.666667;3053
motociclista;8.0;104666.666667;3140
motociclista;9.0;105800.0;3174
particular;27.0;112000.0;3360
particular;28.0;113366.666667;3401
taxi;5.0;114233.333333;3427
taxi;6.0;115733.333333;3472
particular;29.0;118800.0;3564
minivan;2.0;118900.0;3567
particular;30.0;118933.333333;3568
particular;31.0;120633.333333;3619
particular;32.0;122400.0;3672
particular;33.0;122533.333333;3676
particular;34.0;129566.666667;3887
particular;35.0;133100.0;3993
peaton;3.0;139000.0;4170
camion;8.0;139800.0;4194
minivan;3.0;140166.666667;4205
minivan;4.0;140366.666667;4211
minivan;5.0;152166.666667;4565
camion;9.0;152833.333333;4585
motociclista;10.0;153800.0;4614
motociclista;11.0;154566.666667;4637
minivan;6.0;154700.0;4641
minivan;7.0;154900.0;4647
camion;10.0;155266.666667;4658
minivan;8.0;155533.333333;4666
minivan;9.0;155966.666667;4679
minivan;10.0;156200.0;4686
camion;11.0;156333.333333;4690
minivan;11.0;156633.333333;4699
particular;36.0;158500.0;4755
camion;12.0;158900.0;4767
particular;37.0;160766.666667;4823
minivan;12.0;161466.666667;4844
peaton;4.0;161933.333333;4858
particular;38.0;162100.0;4863
particular;39.0;162333.333333;4870
particular;40.0;163066.666667;4892
camion;13.0;167933.333333;5038
particular;41.0;168100.0;5043
camion;14.0;170233.333333;5107
camion;15.0;171166.666667;5135
particular;42.0;177033.333333;5311
particular;43.0;177333.333333;5320
particular;44.0;178266.666667;5348
particular;45.0;184100.0;5523
camion;16.0;186033.333333;5581
camion;17.0;186733.333333;5602
taxi;7.0;190566.666667;5717
particular;46.0;191566.666667;5747
particular;47.0;192266.666667;5768
taxi;8.0;193400.0;5802
particular;48.0;194066.666667;5822
particular;49.0;195333.333333;5860
particular;50.0;198066.666667;5942
motociclista;12.0;199233.333333;5977


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;4.0;300.05
particular;50.0;300.05
taxi;8.0;300.05
motociclista;12.0;300.05
bus;3.0;300.05
camion;17.0;300.05
minivan;12.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;4.0;300.05
particular;34.0;300.05
taxi;6.0;300.05
motociclista;6.0;300.05
bus;3.0;300.05
camion;9.0;300.05
minivan;5.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;16.0;300.05
taxi;2.0;300.05
motociclista;6.0;300.05
bus;0.0;300.05
camion;8.0;300.05
minivan;7.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
