etiqueta;acumulado;frame;tiempo;
particular;1.0;87066.6666667;2612


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;299.5
particular;1.0;299.5
taxi;0.0;299.5
motociclista;0.0;299.5
bus;0.0;299.5
camion;0.0;299.5
minivan;0.0;299.5
ciclista;0.0;299.5
tractomula;0.0;299.5
scooter;0.0;299.5
bicitaxi;0.0;299.5
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
