etiqueta;acumulado;frame;tiempo;
peaton;1.0;1766.66666667;53
ciclista;1.0;15766.6666667;473
ciclista;2.0;19500.0;585
peaton;2.0;20300.0;609
ciclista;3.0;25566.6666667;767
ciclista;4.0;28166.6666667;845
ciclista;5.0;29500.0;885
ciclista;6.0;36166.6666667;1085
ciclista;7.0;39033.3333333;1171
ciclista;8.0;39066.6666667;1172
ciclista;9.0;39366.6666667;1181
ciclista;10.0;40033.3333333;1201
ciclista;11.0;45166.6666667;1355
peaton;3.0;46800.0;1404
ciclista;12.0;49133.3333333;1474
ciclista;13.0;53466.6666667;1604
ciclista;14.0;53866.6666667;1616
peaton;4.0;55133.3333333;1654
peaton;5.0;56300.0;1689
peaton;6.0;58533.3333333;1756
peaton;7.0;59166.6666667;1775
ciclista;15.0;62833.3333333;1885
ciclista;16.0;67233.3333333;2017
peaton;8.0;68733.3333333;2062
ciclista;17.0;69900.0;2097
motociclista;1.0;73966.6666667;2219
taxi;1.0;80466.6666667;2414
peaton;9.0;81866.6666667;2456
ciclista;18.0;83900.0;2517
ciclista;19.0;84600.0;2538
peaton;10.0;87366.6666667;2621
peaton;11.0;88433.3333333;2653
ciclista;20.0;95633.3333333;2869
ciclista;21.0;98466.6666667;2954
peaton;12.0;100300.0;3009
ciclista;22.0;104833.333333;3145
ciclista;23.0;106233.333333;3187
ciclista;24.0;106733.333333;3202
ciclista;25.0;113566.666667;3407
peaton;13.0;120100.0;3603
ciclista;26.0;120933.333333;3628
peaton;14.0;124600.0;3738
peaton;15.0;127466.666667;3824
ciclista;27.0;129266.666667;3878
peaton;16.0;135600.0;4068
peaton;17.0;137833.333333;4135
peaton;18.0;140766.666667;4223
ciclista;28.0;144900.0;4347
peaton;19.0;149766.666667;4493
ciclista;29.0;154633.333333;4639
ciclista;30.0;155166.666667;4655
ciclista;31.0;156633.333333;4699
ciclista;32.0;157166.666667;4715
ciclista;33.0;161333.333333;4840
motociclista;2.0;166366.666667;4991
peaton;20.0;172766.666667;5183
peaton;21.0;178300.0;5349
peaton;22.0;183600.0;5508
peaton;23.0;186100.0;5583
peaton;24.0;186266.666667;5588
ciclista;34.0;194000.0;5820


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;24.0;299.85
particular;0.0;299.85
taxi;1.0;299.85
motociclista;2.0;299.85
bus;0.0;299.85
camion;0.0;299.85
minivan;0.0;299.85
ciclista;34.0;299.85
tractomula;0.0;299.85
scooter;0.0;299.85
bicitaxi;0.0;299.85


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;14.0;299.85
particular;0.0;299.85
taxi;1.0;299.85
motociclista;2.0;299.85
bus;0.0;299.85
camion;0.0;299.85
minivan;0.0;299.85
ciclista;29.0;299.85
tractomula;0.0;299.85
scooter;0.0;299.85
bicitaxi;0.0;299.85


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;10.0;299.85
particular;0.0;299.85
taxi;0.0;299.85
motociclista;0.0;299.85
bus;0.0;299.85
camion;0.0;299.85
minivan;0.0;299.85
ciclista;5.0;299.85
tractomula;0.0;299.85
scooter;0.0;299.85
bicitaxi;0.0;299.85
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
