etiqueta;acumulado;frame;tiempo;
taxi;1.0;279.333333333;419
minivan;1.0;386.0;579
peaton;1.0;574.666666667;862
particular;1.0;943.333333333;1415
camion;1.0;947.333333333;1421
bus;1.0;948.666666667;1423
taxi;2.0;980.666666667;1471
motociclista;1.0;982.0;1473
particular;2.0;998.666666667;1498
taxi;3.0;1005.33333333;1508
particular;3.0;1025.33333333;1538
particular;4.0;1038.66666667;1558
bus;2.0;1040.0;1560
bus;3.0;1040.66666667;1561
taxi;4.0;1060.0;1590
bus;4.0;1098.0;1647
camion;2.0;1105.33333333;1658
bus;5.0;1140.0;1710
motociclista;2.0;1159.33333333;1739
motociclista;3.0;1174.66666667;1762
particular;5.0;1188.66666667;1783
taxi;5.0;1204.0;1806
bus;6.0;1222.0;1833
camion;3.0;1232.0;1848
ciclista;1.0;1240.66666667;1861
camion;4.0;1267.33333333;1901
taxi;6.0;1268.66666667;1903
motociclista;4.0;1296.0;1944
taxi;7.0;1337.33333333;2006
bus;7.0;1428.66666667;2143
taxi;8.0;1860.0;2790
taxi;9.0;2236.66666667;3355
motociclista;5.0;2496.66666667;3745
motociclista;6.0;2510.66666667;3766
motociclista;7.0;2521.33333333;3782
taxi;10.0;2558.66666667;3838
bus;8.0;2593.33333333;3890
bus;9.0;2606.0;3909
taxi;11.0;2630.66666667;3946
camion;5.0;2667.33333333;4001
camion;6.0;2667.33333333;4001
minivan;2.0;2671.33333333;4007
particular;6.0;2698.0;4047
taxi;12.0;2704.0;4056
minivan;3.0;2732.0;4098
taxi;13.0;2746.0;4119
taxi;14.0;2750.66666667;4126
particular;7.0;2771.33333333;4157
particular;8.0;2804.0;4206
camion;7.0;2809.33333333;4214
motociclista;8.0;3344.0;5016
motociclista;9.0;3372.66666667;5059
taxi;15.0;3412.0;5118
motociclista;10.0;3568.0;5352
peaton;2.0;3617.33333333;5426
motociclista;11.0;3742.0;5613
motociclista;12.0;3911.33333333;5867
particular;9.0;4121.33333333;6182
motociclista;13.0;4130.0;6195
taxi;16.0;4145.33333333;6218
particular;10.0;4147.33333333;6221
bus;10.0;4171.33333333;6257
bus;11.0;4190.66666667;6286
bus;12.0;4203.33333333;6305
particular;11.0;4206.66666667;6310
particular;12.0;4207.33333333;6311
motociclista;14.0;4230.0;6345
particular;13.0;4232.66666667;6349
particular;14.0;4260.66666667;6391
camion;8.0;4270.0;6405
taxi;17.0;4280.66666667;6421
taxi;18.0;4294.0;6441
camion;9.0;4308.0;6462
particular;15.0;4308.66666667;6463
taxi;19.0;4316.0;6474
particular;16.0;4349.33333333;6524
particular;17.0;4353.33333333;6530
camion;10.0;4362.66666667;6544
particular;18.0;4374.66666667;6562
particular;19.0;4396.0;6594
camion;11.0;4442.66666667;6664
motociclista;15.0;4467.33333333;6701
motociclista;16.0;4479.33333333;6719
motociclista;17.0;4508.0;6762
taxi;20.0;4516.0;6774
ciclista;2.0;4517.33333333;6776
ciclista;3.0;4526.66666667;6790
bus;13.0;4535.33333333;6803
motociclista;18.0;4565.33333333;6848
motociclista;19.0;4569.33333333;6854
particular;20.0;4605.33333333;6908
motociclista;20.0;4618.66666667;6928
peaton;3.0;4670.66666667;7006
peaton;4.0;4694.66666667;7042
peaton;5.0;4894.66666667;7342
ciclista;4.0;4895.33333333;7343
motociclista;21.0;5092.66666667;7639
motociclista;22.0;5158.66666667;7738
taxi;21.0;5204.0;7806
motociclista;23.0;5206.0;7809
motociclista;24.0;5714.0;8571
taxi;22.0;5738.0;8607
camion;12.0;5745.33333333;8618
taxi;23.0;5772.0;8658
particular;21.0;5813.33333333;8720
taxi;24.0;5820.0;8730
taxi;25.0;5835.33333333;8753
taxi;26.0;5848.66666667;8773
ciclista;5.0;5859.33333333;8789
taxi;27.0;5867.33333333;8801
motociclista;25.0;5881.33333333;8822
particular;22.0;5908.0;8862
motociclista;26.0;5928.66666667;8893
particular;23.0;5938.0;8907
taxi;28.0;5974.0;8961
taxi;29.0;5974.66666667;8962
taxi;30.0;6028.0;9042
motociclista;27.0;6033.33333333;9050
bus;14.0;6054.66666667;9082
taxi;31.0;6063.33333333;9095
camion;13.0;6092.0;9138
taxi;32.0;6129.33333333;9194
motociclista;28.0;6182.0;9273
motociclista;29.0;6443.33333333;9665
peaton;6.0;6691.33333333;10037
peaton;7.0;6865.33333333;10298
motociclista;30.0;6894.0;10341
particular;24.0;6931.33333333;10397
taxi;33.0;7095.33333333;10643
ciclista;6.0;7233.33333333;10850
motociclista;31.0;7258.66666667;10888
motociclista;32.0;7270.66666667;10906
motociclista;33.0;7281.33333333;10922
motociclista;34.0;7310.66666667;10966
motociclista;35.0;7322.0;10983
particular;25.0;7368.0;11052
camion;14.0;7374.0;11061
peaton;8.0;7413.33333333;11120
particular;26.0;7433.33333333;11150
motociclista;36.0;7625.33333333;11438
ciclista;7.0;7730.66666667;11596
motociclista;37.0;7752.0;11628
motociclista;38.0;7791.33333333;11687
peaton;9.0;7934.66666667;11902
particular;27.0;8058.0;12087
motociclista;39.0;8200.66666667;12301
taxi;34.0;8230.66666667;12346
bus;15.0;8388.0;12582
particular;28.0;8498.0;12747
particular;29.0;8881.33333333;13322
motociclista;40.0;8888.0;13332
motociclista;41.0;8926.66666667;13390
particular;30.0;8941.33333333;13412
particular;31.0;8946.66666667;13420
minivan;4.0;8980.0;13470
bus;16.0;8990.66666667;13486
taxi;35.0;8993.33333333;13490
motociclista;42.0;9012.0;13518
minivan;5.0;9024.0;13536
camion;15.0;9031.33333333;13547
taxi;36.0;9060.0;13590
bus;17.0;9065.33333333;13598
camion;16.0;9069.33333333;13604
camion;17.0;9098.66666667;13648
taxi;37.0;9106.66666667;13660
peaton;10.0;9134.66666667;13702
peaton;11.0;9136.66666667;13705
motociclista;43.0;9196.0;13794
taxi;38.0;9274.66666667;13912
taxi;39.0;9283.33333333;13925
motociclista;44.0;9343.33333333;14015
motociclista;45.0;9353.33333333;14030
motociclista;46.0;9366.66666667;14050
particular;32.0;9471.33333333;14207
peaton;12.0;9584.0;14376
motociclista;47.0;9598.66666667;14398
motociclista;48.0;9663.33333333;14495
