etiqueta;acumulado;frame;tiempo;
motociclista;1.0;1166.66666667;35
motociclista;2.0;1200.0;36
motociclista;3.0;2266.66666667;68
particular;1.0;2300.0;69
motociclista;4.0;3166.66666667;95
particular;2.0;3800.0;114
motociclista;5.0;5666.66666667;170
motociclista;6.0;6033.33333333;181
particular;3.0;6566.66666667;197
particular;4.0;7700.0;231
minivan;1.0;8466.66666667;254
particular;5.0;9666.66666667;290
motociclista;7.0;9800.0;294
motociclista;8.0;10500.0;315
tractomula;1.0;10733.3333333;322
motociclista;9.0;12666.6666667;380
particular;6.0;15800.0;474
particular;7.0;17533.3333333;526
camion;1.0;19066.6666667;572
particular;8.0;19500.0;585
minivan;2.0;20000.0;600
particular;9.0;20666.6666667;620
particular;10.0;21533.3333333;646
particular;11.0;22200.0;666
motociclista;10.0;23133.3333333;694
particular;12.0;24800.0;744
particular;13.0;26566.6666667;797
motociclista;11.0;27033.3333333;811
particular;14.0;28300.0;849
motociclista;12.0;29333.3333333;880
particular;15.0;29533.3333333;886
motociclista;13.0;30133.3333333;904
particular;16.0;34666.6666667;1040
motociclista;14.0;35466.6666667;1064
particular;17.0;36166.6666667;1085
camion;2.0;39766.6666667;1193
ciclista;1.0;40000.0;1200
motociclista;15.0;40266.6666667;1208
motociclista;16.0;41166.6666667;1235
camion;3.0;43466.6666667;1304
particular;18.0;47000.0;1410
motociclista;17.0;48100.0;1443
particular;19.0;49866.6666667;1496
particular;20.0;50000.0;1500
particular;21.0;51666.6666667;1550
camion;4.0;56200.0;1686
motociclista;18.0;56600.0;1698
particular;22.0;59366.6666667;1781
particular;23.0;61566.6666667;1847
taxi;1.0;65700.0;1971
motociclista;19.0;66666.6666667;2000
ciclista;2.0;68133.3333333;2044
motociclista;20.0;68866.6666667;2066
motociclista;21.0;69433.3333333;2083
motociclista;22.0;70533.3333333;2116
taxi;2.0;72133.3333333;2164
motociclista;23.0;73400.0;2202
particular;24.0;74866.6666667;2246
particular;25.0;78100.0;2343
particular;26.0;78866.6666667;2366
particular;27.0;79466.6666667;2384
minivan;3.0;79800.0;2394
taxi;3.0;81000.0;2430
particular;28.0;81466.6666667;2444
motociclista;24.0;81666.6666667;2450
motociclista;25.0;82400.0;2472
particular;29.0;83333.3333333;2500
motociclista;26.0;83866.6666667;2516
motociclista;27.0;83966.6666667;2519
bus;1.0;84800.0;2544
particular;30.0;86100.0;2583
motociclista;28.0;86700.0;2601
motociclista;29.0;87533.3333333;2626
particular;31.0;88466.6666667;2654
motociclista;30.0;88766.6666667;2663
particular;32.0;89300.0;2679
particular;33.0;89800.0;2694
motociclista;31.0;89900.0;2697
motociclista;32.0;90166.6666667;2705
motociclista;33.0;90666.6666667;2720
motociclista;34.0;91233.3333333;2737
motociclista;35.0;91933.3333333;2758
particular;34.0;92366.6666667;2771
motociclista;36.0;92466.6666667;2774
particular;35.0;94433.3333333;2833
particular;36.0;95900.0;2877
particular;37.0;95933.3333333;2878
minivan;4.0;96266.6666667;2888
particular;38.0;97100.0;2913
particular;39.0;98133.3333333;2944
particular;40.0;98600.0;2958
motociclista;37.0;99333.3333333;2980
motociclista;38.0;99500.0;2985
motociclista;39.0;99866.6666667;2996
particular;41.0;100466.666667;3014
particular;42.0;100533.333333;3016
motociclista;40.0;100666.666667;3020
taxi;4.0;101466.666667;3044
particular;43.0;102333.333333;3070
camion;5.0;103500.0;3105
particular;44.0;107800.0;3234
particular;45.0;108933.333333;3268
minivan;5.0;109000.0;3270
particular;46.0;110200.0;3306
particular;47.0;111000.0;3330
particular;48.0;113000.0;3390
minivan;6.0;113200.0;3396
particular;49.0;114400.0;3432
particular;50.0;117066.666667;3512
particular;51.0;119833.333333;3595
particular;52.0;120533.333333;3616
particular;53.0;121166.666667;3635
particular;54.0;121733.333333;3652
taxi;5.0;124266.666667;3728
particular;55.0;125600.0;3768
motociclista;41.0;126566.666667;3797
motociclista;42.0;126966.666667;3809
motociclista;43.0;127733.333333;3832
camion;6.0;131800.0;3954
particular;56.0;133000.0;3990
particular;57.0;133933.333333;4018
particular;58.0;134233.333333;4027
particular;59.0;135100.0;4053
particular;60.0;137133.333333;4114
particular;61.0;139033.333333;4171
particular;62.0;140866.666667;4226
particular;63.0;140933.333333;4228
particular;64.0;142633.333333;4279
motociclista;44.0;143366.666667;4301
motociclista;45.0;143900.0;4317
motociclista;46.0;144633.333333;4339
motociclista;47.0;144833.333333;4345
particular;65.0;146933.333333;4408
motociclista;48.0;147133.333333;4414
motociclista;49.0;147633.333333;4429
motociclista;50.0;148400.0;4452
particular;66.0;150200.0;4506
particular;67.0;151100.0;4533
particular;68.0;154000.0;4620
taxi;6.0;156733.333333;4702
particular;69.0;171466.666667;5144
minivan;7.0;172400.0;5172
minivan;8.0;172433.333333;5173
particular;70.0;174133.333333;5224
motociclista;51.0;174966.666667;5249
particular;71.0;177066.666667;5312
particular;72.0;177066.666667;5312
particular;73.0;177833.333333;5335
particular;74.0;178466.666667;5354
particular;75.0;179200.0;5376
motociclista;52.0;179333.333333;5380
motociclista;53.0;180066.666667;5402
motociclista;54.0;180466.666667;5414
motociclista;55.0;181000.0;5430
motociclista;56.0;182000.0;5460
bus;2.0;183333.333333;5500
motociclista;57.0;184866.666667;5546
taxi;7.0;185133.333333;5554
motociclista;58.0;186133.333333;5584
motociclista;59.0;187200.0;5616
motociclista;60.0;187733.333333;5632
motociclista;61.0;188866.666667;5666
particular;76.0;190833.333333;5725
motociclista;62.0;191133.333333;5734
particular;77.0;191933.333333;5758
motociclista;63.0;192166.666667;5765
minivan;9.0;192900.0;5787
motociclista;64.0;193133.333333;5794
taxi;8.0;194600.0;5838
taxi;9.0;195633.333333;5869
particular;78.0;197066.666667;5912
particular;79.0;197133.333333;5914
motociclista;65.0;197366.666667;5921
motociclista;66.0;198000.0;5940
particular;80.0;198266.666667;5948
motociclista;67.0;198500.0;5955


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;80.0;300.1
taxi;9.0;300.1
motociclista;67.0;300.1
bus;2.0;300.1
camion;6.0;300.1
minivan;9.0;300.1
ciclista;2.0;300.1
tractomula;1.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;79.0;300.1
taxi;9.0;300.1
motociclista;67.0;300.1
bus;2.0;300.1
camion;4.0;300.1
minivan;9.0;300.1
ciclista;2.0;300.1
tractomula;1.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;1.0;300.1
taxi;0.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;2.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
