etiqueta;acumulado;frame;tiempo;
motociclista;1.0;157.333333333;236
peaton;1.0;160.666666667;241
motociclista;2.0;164.0;246
motociclista;3.0;164.0;246
motociclista;4.0;172.666666667;259
motociclista;5.0;184.0;276
particular;1.0;192.0;288
particular;2.0;207.333333333;311
motociclista;6.0;230.0;345
particular;3.0;234.666666667;352
taxi;1.0;289.333333333;434
taxi;2.0;318.666666667;478
peaton;2.0;333.333333333;500
motociclista;7.0;505.333333333;758
motociclista;8.0;628.0;942
motociclista;9.0;640.0;960
ciclista;1.0;654.0;981
motociclista;10.0;654.666666667;982
motociclista;11.0;660.0;990
motociclista;12.0;675.333333333;1013
motociclista;13.0;697.333333333;1046
particular;4.0;815.333333333;1223
motociclista;14.0;980.666666667;1471
motociclista;15.0;1048.0;1572
motociclista;16.0;1050.66666667;1576
motociclista;17.0;1058.66666667;1588
ciclista;2.0;1059.33333333;1589
motociclista;18.0;1270.0;1905
ciclista;3.0;1282.66666667;1924
peaton;3.0;1440.66666667;2161
peaton;4.0;1454.0;2181
motociclista;19.0;1770.0;2655
minivan;1.0;1797.33333333;2696
taxi;3.0;1799.33333333;2699
taxi;4.0;1816.0;2724
peaton;5.0;1827.33333333;2741
motociclista;20.0;1831.33333333;2747
ciclista;4.0;1831.33333333;2747
motociclista;21.0;1866.0;2799
particular;5.0;1892.66666667;2839
ciclista;5.0;1912.66666667;2869
motociclista;22.0;1923.33333333;2885
motociclista;23.0;1930.66666667;2896
motociclista;24.0;1980.0;2970
motociclista;25.0;1984.66666667;2977
motociclista;26.0;2058.66666667;3088
motociclista;27.0;2078.66666667;3118
motociclista;28.0;2096.66666667;3145
motociclista;29.0;2104.66666667;3157
particular;6.0;2126.0;3189
ciclista;6.0;2171.33333333;3257
particular;7.0;2172.0;3258
particular;8.0;2347.33333333;3521
taxi;5.0;2364.0;3546
motociclista;30.0;2379.33333333;3569
taxi;6.0;2398.0;3597
ciclista;7.0;2944.0;4416
ciclista;8.0;3189.33333333;4784
particular;9.0;3362.66666667;5044
taxi;7.0;3376.0;5064
motociclista;31.0;3377.33333333;5066
motociclista;32.0;3397.33333333;5096
particular;10.0;3419.33333333;5129
taxi;8.0;3461.33333333;5192
taxi;9.0;3496.66666667;5245
motociclista;33.0;3502.0;5253
ciclista;9.0;3531.33333333;5297
particular;11.0;3538.66666667;5308
motociclista;34.0;3554.0;5331
minivan;2.0;3578.66666667;5368
taxi;10.0;3703.33333333;5555
motociclista;35.0;3738.0;5607
ciclista;10.0;3792.66666667;5689
peaton;6.0;3937.33333333;5906
peaton;7.0;4027.33333333;6041
peaton;8.0;4048.0;6072
ciclista;11.0;4058.66666667;6088
peaton;9.0;4174.0;6261
peaton;10.0;4181.33333333;6272
peaton;11.0;4190.66666667;6286
peaton;12.0;4203.33333333;6305
peaton;13.0;4219.33333333;6329
motociclista;36.0;4230.0;6345
motociclista;37.0;4376.66666667;6565
motociclista;38.0;4723.33333333;7085
motociclista;39.0;4728.66666667;7093
motociclista;40.0;4741.33333333;7112
motociclista;41.0;4747.33333333;7121
motociclista;42.0;4753.33333333;7130
motociclista;43.0;4754.66666667;7132
particular;12.0;4766.0;7149
motociclista;44.0;4771.33333333;7157
taxi;11.0;4794.0;7191
motociclista;45.0;4802.66666667;7204
motociclista;46.0;4803.33333333;7205
motociclista;47.0;4822.66666667;7234
particular;13.0;4830.0;7245
motociclista;48.0;4841.33333333;7262
taxi;12.0;4857.33333333;7286
particular;14.0;4858.0;7287
taxi;13.0;4864.66666667;7297
ciclista;12.0;4990.66666667;7486
particular;15.0;5059.33333333;7589
ciclista;13.0;5068.0;7602
motociclista;49.0;5198.0;7797
peaton;14.0;5592.66666667;8389
peaton;15.0;5760.66666667;8641
peaton;16.0;5769.33333333;8654
peaton;17.0;5812.0;8718
motociclista;50.0;6107.33333333;9161
particular;16.0;6122.0;9183
particular;17.0;6139.33333333;9209
motociclista;51.0;6149.33333333;9224
taxi;14.0;6150.0;9225
taxi;15.0;6157.33333333;9236
motociclista;52.0;6171.33333333;9257
motociclista;53.0;6175.33333333;9263
particular;18.0;6189.33333333;9284
motociclista;54.0;6196.0;9294
particular;19.0;6210.0;9315
taxi;16.0;6211.33333333;9317
taxi;17.0;6220.66666667;9331
motociclista;55.0;6224.66666667;9337
peaton;18.0;6280.0;9420
ciclista;14.0;6362.0;9543
motociclista;56.0;6427.33333333;9641
motociclista;57.0;6604.66666667;9907
motociclista;58.0;6658.66666667;9988
peaton;19.0;6659.33333333;9989
motociclista;59.0;6796.66666667;10195
peaton;20.0;6815.33333333;10223
peaton;21.0;7238.0;10857
motociclista;60.0;7266.0;10899
motociclista;61.0;7456.66666667;11185
motociclista;62.0;7470.0;11205
particular;20.0;7474.66666667;11212
particular;21.0;7486.66666667;11230
particular;22.0;7515.33333333;11273
taxi;18.0;7524.0;11286
taxi;19.0;7525.33333333;11288
particular;23.0;7550.0;11325
taxi;20.0;7562.66666667;11344
motociclista;63.0;7594.0;11391
particular;24.0;7639.33333333;11459
taxi;21.0;7648.66666667;11473
ciclista;15.0;7652.66666667;11479
taxi;22.0;7721.33333333;11582
motociclista;64.0;7734.0;11601
motociclista;65.0;7830.0;11745
motociclista;66.0;7851.33333333;11777
peaton;22.0;7855.33333333;11783
taxi;23.0;7910.66666667;11866
taxi;24.0;7912.66666667;11869
motociclista;67.0;7938.66666667;11908
peaton;23.0;7960.0;11940
motociclista;68.0;8003.33333333;12005
peaton;24.0;8030.66666667;12046
peaton;25.0;8063.33333333;12095
ciclista;16.0;8124.66666667;12187
peaton;26.0;8148.66666667;12223
peaton;27.0;8260.66666667;12391
motociclista;69.0;8307.33333333;12461
ciclista;17.0;8369.33333333;12554
peaton;28.0;8369.33333333;12554
peaton;29.0;8448.0;12672
peaton;30.0;8465.33333333;12698
peaton;31.0;8465.33333333;12698
peaton;32.0;8486.0;12729
motociclista;70.0;8563.33333333;12845
peaton;33.0;8620.0;12930
peaton;34.0;8666.66666667;13000
peaton;35.0;8820.0;13230
peaton;36.0;8821.33333333;13232
peaton;37.0;8824.0;13236
particular;25.0;8851.33333333;13277
taxi;25.0;8859.33333333;13289
motociclista;71.0;8863.33333333;13295
minivan;3.0;8889.33333333;13334
camion;1.0;8906.66666667;13360
