etiqueta;acumulado;frame;tiempo;
peaton;1.0;172.666666667;259
peaton;2.0;202.0;303
peaton;3.0;214.666666667;322
peaton;4.0;413.333333333;620
motociclista;1.0;816.0;1224
particular;1.0;846.666666667;1270
motociclista;2.0;859.333333333;1289
particular;2.0;864.666666667;1297
particular;3.0;890.666666667;1336
motociclista;3.0;894.666666667;1342
motociclista;4.0;908.666666667;1363
taxi;1.0;916.0;1374
motociclista;5.0;925.333333333;1388
particular;4.0;951.333333333;1427
motociclista;6.0;961.333333333;1442
particular;5.0;990.0;1485
minivan;1.0;990.0;1485
particular;6.0;1035.33333333;1553
peaton;5.0;1035.33333333;1553
peaton;6.0;1050.66666667;1576
peaton;7.0;1076.66666667;1615
peaton;8.0;1103.33333333;1655
motociclista;7.0;1231.33333333;1847
motociclista;8.0;1233.33333333;1850
motociclista;9.0;1236.0;1854
particular;7.0;1270.0;1905
peaton;9.0;1454.0;2181
taxi;2.0;2146.66666667;3220
camion;1.0;2176.66666667;3265
taxi;3.0;2182.0;3273
particular;8.0;2196.0;3294
particular;9.0;2246.66666667;3370
taxi;4.0;2260.0;3390
minivan;2.0;2268.0;3402
ciclista;1.0;2287.33333333;3431
taxi;5.0;2306.66666667;3460
particular;10.0;2312.0;3468
motociclista;10.0;2326.0;3489
taxi;6.0;2339.33333333;3509
particular;11.0;2414.0;3621
peaton;10.0;2463.33333333;3695
motociclista;11.0;2477.33333333;3716
taxi;7.0;2489.33333333;3734
taxi;8.0;2521.33333333;3782
motociclista;12.0;2568.66666667;3853
peaton;11.0;2569.33333333;3854
taxi;9.0;2588.66666667;3883
particular;12.0;2606.66666667;3910
peaton;12.0;2610.66666667;3916
ciclista;2.0;3117.33333333;4676
peaton;13.0;3310.0;4965
peaton;14.0;3315.33333333;4973
peaton;15.0;3348.66666667;5023
peaton;16.0;3403.33333333;5105
motociclista;13.0;3404.66666667;5107
motociclista;14.0;3461.33333333;5192
taxi;10.0;3502.66666667;5254
taxi;11.0;3516.66666667;5275
taxi;12.0;3524.66666667;5287
motociclista;15.0;3536.0;5304
taxi;13.0;3541.33333333;5312
taxi;14.0;3598.0;5397
motociclista;16.0;3656.0;5484
taxi;15.0;3727.33333333;5591
peaton;17.0;3818.0;5727
motociclista;17.0;3836.0;5754
peaton;18.0;3871.33333333;5807
motociclista;18.0;3883.33333333;5825
taxi;16.0;3925.33333333;5888
peaton;19.0;4312.66666667;6469
peaton;20.0;4348.66666667;6523
taxi;17.0;4384.66666667;6577
taxi;18.0;4796.66666667;7195
motociclista;19.0;4802.0;7203
minivan;3.0;4826.0;7239
taxi;19.0;4840.0;7260
particular;13.0;4862.66666667;7294
taxi;20.0;4871.33333333;7307
taxi;21.0;4890.66666667;7336
particular;14.0;4894.0;7341
particular;15.0;4944.66666667;7417
particular;16.0;4978.66666667;7468
taxi;22.0;5001.33333333;7502
minivan;4.0;5029.33333333;7544
particular;17.0;5029.33333333;7544
particular;18.0;5034.0;7551
ciclista;3.0;5046.66666667;7570
ciclista;4.0;5070.0;7605
ciclista;5.0;5086.0;7629
particular;19.0;5098.66666667;7648
motociclista;20.0;5152.66666667;7729
taxi;23.0;5220.0;7830
taxi;24.0;5240.66666667;7861
ciclista;6.0;5504.0;8256
ciclista;7.0;5537.33333333;8306
motociclista;21.0;5952.0;8928
ciclista;8.0;6119.33333333;9179
motociclista;22.0;6131.33333333;9197
taxi;25.0;6151.33333333;9227
particular;20.0;6152.66666667;9229
motociclista;23.0;6172.66666667;9259
taxi;26.0;6184.0;9276
taxi;27.0;6195.33333333;9293
taxi;28.0;6215.33333333;9323
taxi;29.0;6224.66666667;9337
motociclista;24.0;6230.0;9345
taxi;30.0;6254.0;9381
particular;21.0;6268.0;9402
taxi;31.0;6280.66666667;9421
particular;22.0;6294.66666667;9442
particular;23.0;6324.66666667;9487
taxi;32.0;6336.66666667;9505
particular;24.0;6343.33333333;9515
particular;25.0;6352.66666667;9529
motociclista;25.0;6371.33333333;9557
particular;26.0;6372.0;9558
taxi;33.0;6399.33333333;9599
taxi;34.0;6408.66666667;9613
motociclista;26.0;6424.0;9636
motociclista;27.0;6468.0;9702
motociclista;28.0;6530.0;9795
ciclista;9.0;6545.33333333;9818
motociclista;29.0;6572.66666667;9859
motociclista;30.0;7462.66666667;11194
motociclista;31.0;7468.66666667;11203
motociclista;32.0;7470.0;11205
motociclista;33.0;7485.33333333;11228
motociclista;34.0;7487.33333333;11231
taxi;35.0;7502.0;11253
taxi;36.0;7504.66666667;11257
taxi;37.0;7528.0;11292
motociclista;35.0;7547.33333333;11321
ciclista;10.0;7577.33333333;11366
taxi;38.0;7590.66666667;11386
taxi;39.0;7614.66666667;11422
particular;27.0;7644.0;11466
motociclista;36.0;7675.33333333;11513
taxi;40.0;7708.0;11562
taxi;41.0;7724.66666667;11587
motociclista;37.0;7735.33333333;11603
peaton;21.0;7816.0;11724
particular;28.0;7910.0;11865
peaton;22.0;8366.0;12549
peaton;23.0;8668.66666667;13003
peaton;24.0;8700.0;13050
motociclista;38.0;8792.66666667;13189
particular;29.0;8827.33333333;13241
taxi;42.0;8828.66666667;13243
camion;2.0;8835.33333333;13253
motociclista;39.0;8848.66666667;13273
particular;30.0;8888.66666667;13333
particular;31.0;8890.66666667;13336
particular;32.0;8922.0;13383
motociclista;40.0;8956.66666667;13435
taxi;43.0;8998.0;13497
particular;33.0;9099.33333333;13649
motociclista;41.0;9106.66666667;13660
motociclista;42.0;9125.33333333;13688
peaton;25.0;9138.66666667;13708
motociclista;43.0;9168.66666667;13753
peaton;26.0;9190.0;13785
motociclista;44.0;9192.66666667;13789
motociclista;45.0;9568.66666667;14353
peaton;27.0;9796.0;14694
peaton;28.0;9803.33333333;14705
motociclista;46.0;10112.6666667;15169
motociclista;47.0;10128.6666667;15193
motociclista;48.0;10144.6666667;15217
motociclista;49.0;10148.6666667;15223
taxi;44.0;10157.3333333;15236
taxi;45.0;10176.6666667;15265
particular;34.0;10196.6666667;15295
minivan;5.0;10197.3333333;15296
motociclista;50.0;10209.3333333;15314
taxi;46.0;10220.6666667;15331
motociclista;51.0;10237.3333333;15356
particular;35.0;10241.3333333;15362
motociclista;52.0;10259.3333333;15389
taxi;47.0;10269.3333333;15404
motociclista;53.0;10272.0;15408
particular;36.0;10300.6666667;15451
particular;37.0;10314.0;15471
camion;3.0;10336.0;15504
taxi;48.0;10350.0;15525
particular;38.0;10378.0;15567
particular;39.0;10390.0;15585
motociclista;54.0;10406.0;15609
particular;40.0;10448.0;15672
taxi;49.0;10482.0;15723
motociclista;55.0;10497.3333333;15746
motociclista;56.0;10507.3333333;15761
motociclista;57.0;10539.3333333;15809
taxi;50.0;10568.6666667;15853
peaton;29.0;10904.6666667;16357
peaton;30.0;10910.0;16365
motociclista;58.0;10934.6666667;16402
peaton;31.0;10950.0;16425
motociclista;59.0;11452.6666667;17179
motociclista;60.0;11466.0;17199
motociclista;61.0;11466.0;17199
taxi;51.0;11491.3333333;17237
motociclista;62.0;11509.3333333;17264
taxi;52.0;11514.0;17271
camion;4.0;11554.6666667;17332
motociclista;63.0;11700.6666667;17551
motociclista;64.0;11731.3333333;17597
motociclista;65.0;11760.6666667;17641
motociclista;66.0;11856.0;17784


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;31.0;898.35
particular;40.0;898.35
taxi;52.0;898.35
motociclista;66.0;898.35
bus;0.0;898.35
camion;4.0;898.35
minivan;5.0;898.35
ciclista;10.0;898.35
tractomula;0.0;898.35
scooter;0.0;898.35
bicitaxi;0.0;898.35


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;21.0;898.35
particular;0.0;898.35
taxi;0.0;898.35
motociclista;0.0;898.35
bus;0.0;898.35
camion;0.0;898.35
minivan;1.0;898.35
ciclista;1.0;898.35
tractomula;0.0;898.35
scooter;0.0;898.35
bicitaxi;0.0;898.35


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;10.0;898.35
particular;40.0;898.35
taxi;52.0;898.35
motociclista;66.0;898.35
bus;0.0;898.35
camion;4.0;898.35
minivan;4.0;898.35
