etiqueta;acumulado;frame;tiempo;
motociclista;1.0;6555.55555556;295
motociclista;2.0;8044.44444444;362
motociclista;3.0;8244.44444444;371
bus;1.0;8866.66666667;399
motociclista;4.0;9066.66666667;408
motociclista;5.0;9644.44444444;434
particular;1.0;10311.1111111;464
motociclista;6.0;10355.5555556;466
bus;2.0;11266.6666667;507
bus;3.0;11266.6666667;507
particular;2.0;12155.5555556;547
particular;3.0;14044.4444444;632
bus;4.0;15933.3333333;717
particular;4.0;16000.0;720
motociclista;7.0;17600.0;792
particular;5.0;17711.1111111;797
motociclista;8.0;18533.3333333;834
taxi;1.0;19955.5555556;898
motociclista;9.0;20711.1111111;932
particular;6.0;21000.0;945
motociclista;10.0;21088.8888889;949
particular;7.0;21755.5555556;979
motociclista;11.0;22088.8888889;994
motociclista;12.0;22755.5555556;1024
particular;8.0;24111.1111111;1085
particular;9.0;26177.7777778;1178
bus;5.0;27733.3333333;1248
bus;6.0;28400.0;1278
particular;10.0;29533.3333333;1329
particular;11.0;31222.2222222;1405
bus;7.0;31222.2222222;1405
bus;8.0;31355.5555556;1411
motociclista;13.0;32333.3333333;1455
motociclista;14.0;32400.0;1458
motociclista;15.0;32911.1111111;1481
taxi;2.0;33955.5555556;1528
motociclista;16.0;34733.3333333;1563
particular;12.0;35022.2222222;1576
particular;13.0;36044.4444444;1622
particular;14.0;38311.1111111;1724
bus;9.0;39933.3333333;1797
bus;10.0;41955.5555556;1888
particular;15.0;42711.1111111;1922
particular;16.0;44022.2222222;1981
taxi;3.0;44977.7777778;2024
bus;11.0;45133.3333333;2031
particular;17.0;45711.1111111;2057
motociclista;17.0;46177.7777778;2078
bus;12.0;47866.6666667;2154
bus;13.0;48311.1111111;2174
bus;14.0;48422.2222222;2179
particular;18.0;49088.8888889;2209
motociclista;18.0;49355.5555556;2221
motociclista;19.0;49511.1111111;2228
motociclista;20.0;50600.0;2277
taxi;4.0;51488.8888889;2317
particular;19.0;51644.4444444;2324
motociclista;21.0;51822.2222222;2332
bus;15.0;53066.6666667;2388
particular;20.0;55355.5555556;2491
motociclista;22.0;56266.6666667;2532
particular;21.0;56400.0;2538
particular;22.0;57533.3333333;2589
camion;1.0;57666.6666667;2595
taxi;5.0;59111.1111111;2660
particular;23.0;60866.6666667;2739
particular;24.0;61044.4444444;2747
motociclista;23.0;65288.8888889;2938
particular;25.0;69288.8888889;3118
particular;26.0;70022.2222222;3151
particular;27.0;70866.6666667;3189
particular;28.0;71266.6666667;3207
motociclista;24.0;72555.5555556;3265
camion;2.0;73511.1111111;3308
bus;16.0;111000.0;4995
bus;17.0;112222.222222;5050
particular;29.0;113022.222222;5086
motociclista;25.0;113466.666667;5106
particular;30.0;114088.888889;5134
particular;31.0;114800.0;5166
taxi;6.0;116733.333333;5253
motociclista;26.0;117000.0;5265
particular;32.0;118377.777778;5327
particular;33.0;118377.777778;5327
motociclista;27.0;118955.555556;5353
motociclista;28.0;119266.666667;5367
bus;18.0;120355.555556;5416
taxi;7.0;122177.777778;5498
particular;34.0;123955.555556;5578
particular;35.0;123955.555556;5578
particular;36.0;124155.555556;5587
particular;37.0;125622.222222;5653
motociclista;29.0;126422.222222;5689
motociclista;30.0;127911.111111;5756
particular;38.0;129866.666667;5844
