etiqueta;acumulado;frame;tiempo;
motociclista;1.0;300.0;9
peaton;1.0;2266.66666667;68
ciclista;1.0;19900.0;597
peaton;2.0;36633.3333333;1099
particular;1.0;41500.0;1245
peaton;3.0;59733.3333333;1792
particular;2.0;80733.3333333;2422
bus;1.0;80866.6666667;2426
ciclista;2.0;99433.3333333;2983
peaton;4.0;107966.666667;3239
ciclista;3.0;112833.333333;3385
peaton;5.0;118933.333333;3568
particular;3.0;124266.666667;3728
bus;2.0;129366.666667;3881
motociclista;2.0;135600.0;4068
motociclista;3.0;142366.666667;4271
particular;4.0;143366.666667;4301
motociclista;4.0;145166.666667;4355
peaton;6.0;145633.333333;4369
peaton;7.0;152000.0;4560
peaton;8.0;154766.666667;4643
minivan;1.0;159766.666667;4793
peaton;9.0;163766.666667;4913
ciclista;4.0;168333.333333;5050
taxi;1.0;168833.333333;5065
peaton;10.0;173766.666667;5213
peaton;11.0;174966.666667;5249


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;11.0;300.05
particular;4.0;300.05
taxi;1.0;300.05
motociclista;4.0;300.05
bus;2.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;4.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;4.0;300.05
particular;4.0;300.05
taxi;1.0;300.05
motociclista;4.0;300.05
bus;2.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;7.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;3.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
