etiqueta;acumulado;frame;tiempo;
ciclista;1.0;19733.3333333;592
peaton;1.0;26600.0;798
particular;1.0;29766.6666667;893
peaton;2.0;39600.0;1188
particular;2.0;50133.3333333;1504
peaton;3.0;73333.3333333;2200
taxi;1.0;78600.0;2358
peaton;4.0;79866.6666667;2396
camion;1.0;82466.6666667;2474
taxi;2.0;85833.3333333;2575
motociclista;1.0;87733.3333333;2632
camion;2.0;90466.6666667;2714
particular;3.0;94600.0;2838
taxi;3.0;121533.333333;3646
particular;4.0;162133.333333;4864
minivan;1.0;166633.333333;4999
particular;5.0;166666.666667;5000
motociclista;2.0;166933.333333;5008
peaton;5.0;168000.0;5040
peaton;6.0;171666.666667;5150
peaton;7.0;182233.333333;5467
ciclista;2.0;185300.0;5559
particular;6.0;187000.0;5610


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;7.0;300.05
particular;6.0;300.05
taxi;3.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;2.0;300.05
minivan;1.0;300.05
ciclista;2.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;4.0;300.05
particular;5.0;300.05
taxi;3.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;2.0;300.05
minivan;1.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;3.0;300.05
particular;1.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;2.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
