etiqueta;acumulado;frame;tiempo;
motociclista;1.0;22533.3333333;676
motociclista;2.0;23266.6666667;698
taxi;1.0;31100.0;933
peaton;1.0;34100.0;1023
particular;1.0;69500.0;2085
peaton;2.0;79133.3333333;2374


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.05
particular;1.0;300.05
taxi;1.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
