etiqueta;acumulado;frame;tiempo;
peaton;1.0;6833.33333333;205
peaton;2.0;26366.6666667;791
peaton;3.0;32000.0;960
particular;1.0;66700.0;2001
particular;2.0;162166.666667;4865
peaton;4.0;185833.333333;5575
peaton;5.0;185833.333333;5575


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;5.0;300.05
particular;2.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
