etiqueta;acumulado;frame;tiempo;
peaton;1.0;26033.3333333;781
particular;1.0;52100.0;1563
particular;2.0;57433.3333333;1723
particular;3.0;70366.6666667;2111
ciclista;1.0;116266.666667;3488
peaton;2.0;166800.0;5004
minivan;1.0;191466.666667;5744


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.05
particular;3.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
