etiqueta;acumulado;frame;tiempo;
peaton;1.0;5000.0;150
motociclista;1.0;27533.3333333;826
peaton;2.0;29766.6666667;893
particular;1.0;46166.6666667;1385
particular;2.0;58466.6666667;1754
camion;1.0;99066.6666667;2972
motociclista;2.0;110966.666667;3329
particular;3.0;117200.0;3516
particular;4.0;119866.666667;3596
peaton;3.0;125600.0;3768
motociclista;3.0;161033.333333;4831
motociclista;4.0;164366.666667;4931
peaton;4.0;190233.333333;5707


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;4.0;300.05
particular;4.0;300.05
taxi;0.0;300.05
motociclista;4.0;300.05
bus;0.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
